5240,1
5241,1
5243,1
5245,1
5247,0
5248,1
5251,1
5254,1
5256,1
5257,1
5258,0
5261,1
5262,1
5264,1
5265,1
5266,1
5267,0
5268,0
5269,1
5271,0
5272,1
5274,1
5275,1
5276,1
5277,1
5278,1
5279,1
5280,0
5282,1
5288,1
5294,1
5296,1
5297,0
5304,1
5307,1
5308,1
5310,1
5312,0
5313,1
5316,1
5318,1
5319,1
5324,1
5325,0
5326,1
5327,1
5328,0
5329,1
5331,1
5332,0
5333,1
5334,1
5335,0
5336,0
5337,1
5338,1
5340,1
5342,0
5346,1
5348,1
5349,1
5350,1
5351,1
5353,1
5355,1
5359,1
5362,0
5363,1
5364,1
5365,1
5366,1
5367,1
5368,0
5369,1
5370,1
5371,0
5372,1
5373,0
5375,0
5376,1
5377,1
5378,1
5379,1
5380,1
5381,1
5382,1
5383,1
5384,1
5385,1
5386,1
5389,1
5391,0
5392,1
5393,0
5394,1
5396,1
5397,0
5398,1
5399,1
5402,0
5403,1
5405,1
5406,1
5407,1
5408,1
5409,1
5411,1
5414,1
5415,0
5416,0
5417,1
5422,0
5424,1
5425,0
5426,0
5428,0
5429,1
5432,0
5434,0
5436,0
5438,1
5439,1
5440,1
5441,1
5443,0
5444,1
5446,1
5450,1
5451,1
5452,1
5455,1
5456,1
5458,1
5459,1
5460,1
5461,0
5462,1
5463,1
5464,0
5466,1
5467,0
5468,0
5469,0
5470,1
5471,1
5472,1
5474,1
5475,1
5476,1
5480,1
5481,1
5483,1
5485,1
5488,1
5490,1
5491,0
5492,1
5493,0
5494,1
5496,1
5497,1
5498,1
5499,1
5500,0
5501,0
5502,1
5503,0
5505,0
5506,1
5507,0
5508,0
5510,0
5511,1
5512,1
5515,1
5517,0
5518,1
5520,0
5524,1
5525,0
5526,1
5527,1
5528,1
5531,1
5532,0
5533,0
5535,1
5537,1
5539,0
5540,1
5544,0
5545,0
5546,0
5547,1
5549,1
5551,0
5552,0
5554,0
5555,1
5556,0
5559,1
5560,0
5561,1
5563,1
5564,0
5565,1
5566,1
5568,1
5570,1
5572,0
5573,0
5574,0
5576,1
5578,1
5579,1
5580,1
5583,1
5584,0
5585,1
5586,1
5589,1
5593,1
5595,1
5597,1
5598,1
5600,0
5601,0
5604,1
5605,1
5606,1
5610,0
5611,1
5618,1
5619,1
5620,1
5622,1
5625,1
5626,1
5627,0
5628,1
5630,1
5631,1
5632,0
5633,1
5635,1
5636,1
5637,1
5638,1
5639,1
5642,1
5643,1
5644,0
5645,0
5646,1
5647,1
5648,1
5649,1
5650,1
5652,1
5653,1
5654,1
5656,0
5657,1
5659,0
5660,0
5661,1
5662,1
5665,1
5666,1
5667,0
5668,0
5671,1
5673,1
5674,1
5675,1
5676,1
5680,0
5682,1
5683,1
5686,1
5687,1
5689,1
5690,1
5692,1
5693,1
5696,0
5697,1
5698,1
5699,1
5701,1
5704,0
5705,0
5708,1
5710,1
5711,0
5712,0
5714,1
5715,1
5716,1
5717,1
5718,1
5723,1
5725,1
5727,1
5728,1
5729,1
5730,1
5732,1
5733,1
5736,1
5737,0
5740,1
5741,0
5742,1
5745,0
5746,1
5747,1
5748,1
5749,0
5751,0
5753,0
5755,1
5756,1
5757,0
5763,1
5764,1
5766,0
5769,1
5770,1
5771,1
5772,1
5773,1
5774,0
5776,1
5777,1
5779,1
5780,1
5781,1
5783,0
5784,0
5785,1
5786,0
5788,1
5789,1
5792,1
5794,1
5795,1
5796,0
5799,0
5802,0
5803,0
5804,1
5805,1
5808,1
5809,1
5812,1
5813,1
5814,1
5815,1
5819,1
5822,0
5823,1
5830,1
5831,1
5832,1
5833,1
5834,1
5835,1
5837,1
5838,1
5840,0
5841,0
5843,1
5844,1
5845,0
5846,1
5847,0
5848,1
5852,1
5853,1
5856,1
5857,1
5858,0
5859,1
5860,0
5861,0
5862,1
5863,1
5864,0
5865,1
5866,1
5867,0
5868,1
5869,0
5870,0
5871,0
5873,1
5875,1
5876,1
5877,1
5878,1
5879,1
5880,1
5882,0
5883,1
5884,1
5885,1
5887,0
5889,1
5890,1
5891,1
5892,0
5893,1
5894,0
5900,1
5901,0
5902,1
5903,1
5904,1
5905,1
5906,1
5907,1
5908,1
5909,0
5910,0
5911,1
5912,1
5913,1
5914,0
5915,1
5917,0
5918,1
5919,0
5920,1
5921,1
5922,1
5923,1
5924,1
5925,1
5926,1
5927,1
5928,0
5929,1
5930,1
5933,1
5936,1
5937,1
5938,1
5939,0
5941,1
5942,1
5944,1
5945,0
5947,1
5948,1
5949,0
5950,1
5951,1
5952,0
5954,1
5959,1
5961,1
5962,1
5963,0
5965,0
5966,1
5967,1
5968,1
5969,0
5970,1
5972,1
5973,1
5976,0
5978,1
5979,1
5980,1
5981,1
5984,0
5987,1
5988,1
5989,1
5992,0
5993,1
5994,1
5995,1
5997,1
5999,1
6000,1
6001,1
6002,0
6003,1
6005,1
6007,1
6009,1
6011,1
6012,1
6013,1
6014,1
6015,1
6016,1
6017,1
6018,0
6019,1
6020,1
6021,1
6024,1
6026,0
6028,1
6029,1
6031,1
6032,1
6034,1
6035,1
6037,1
6038,1
6039,1
6040,1
6041,1
6043,1
6046,1
6047,1
6048,1
6049,0
6050,0
6052,1
6053,1
6054,1
6055,1
6057,1
6058,1
6061,0
6063,1
6065,1
6068,1
6072,0
6073,1
6074,1
6080,1
6082,1
6083,0
6084,1
6085,0
6087,1
6088,0
6089,1
6091,1
6092,0
6094,1
6096,1
6097,0
6100,1
6101,1
6103,0
6104,1
6107,0
6108,0
6109,0
6111,0
6112,0
6113,1
6115,0
6117,1
6118,0
6119,1
6122,1
6123,1
6124,1
6128,0
6129,1
6130,0
6132,1
6134,1
6137,1
6140,1
6141,0
6142,1
6143,1
6144,1
6147,0
6148,1
6149,0
6153,1
6154,0
6155,1
6156,1
6157,1
6158,1
6159,1
6160,0
6162,0
6163,1
6165,1
6166,1
6167,1
6168,0
6169,1
6170,0
6171,1
6172,1
6174,1
6175,0
6176,1
6177,1
6178,1
6181,1
6182,1
6183,0
6184,0
6186,1
6187,1
6190,1
6191,1
6192,1
6193,1
6195,1
6197,1
6198,1
6201,1
6204,0
6205,0
6206,1
6207,0
6210,0
6211,1
6212,1
6213,1
6217,0
6219,0
6221,1
6222,1
6223,0
6224,1
6226,1
6227,1
6229,1
6230,1
6232,1
6233,0
6234,0
6235,1
6236,0
6238,0
6240,1
6241,1
6242,0
6244,0
6246,0
6247,1
6249,1
6250,0
6251,0
6252,0
6254,1
6257,1
6259,1
6261,1
6262,0
6263,1
6264,0
6267,0
6270,1
6271,1
6272,1
6273,0
6274,0
6275,1
6276,0
6277,0
6279,0
6281,1
6282,1
6283,1
6284,1
6285,1
6286,0
6287,0
6289,1
6291,1
6292,1
6294,1
6295,1
6297,1
6298,0
6299,0
6300,0
6301,0
6302,0
6304,0
6305,0
6306,1
6308,1
6310,0
6312,1
6313,1
6314,0
6315,0
6316,0
6317,1
6318,1
6319,1
6320,0
6321,1
6322,1
6324,0
6325,1
6326,0
6331,1
6332,1
6333,1
6334,0
6335,1
6336,1
6337,1
6340,1
6344,1
6351,0
6354,1
6356,1
6359,1
6362,1
6364,1
6365,1
6366,0
6367,1
6369,1
6370,1
6371,0
6373,0
6377,1
6379,1
6380,0
6381,0
6383,0
6384,1
6386,0
6387,1
6388,1
6390,0
6391,0
6392,1
6393,1
6394,0
6395,0
6396,1
6397,1
6398,1
6399,1
6403,1
6404,1
6406,1
6407,1
6409,0
6411,0
6412,0
6414,1
6415,1
6416,1
6417,1
6418,1
6420,1
6421,1
6422,0
6424,1
6425,0
6426,0
6427,1
6428,0
6429,0
6430,0
6431,0
6433,0
6434,0
6435,1
6436,1
6440,1
6441,1
6442,1
6443,1
6444,0
6445,1
6447,1
6448,0
6450,0
6454,1
6456,1
6457,1
6459,1
6460,0
6461,1
6462,1
6463,0
6465,1
6467,1
6468,1
6469,1
6470,0
6471,1
6472,1
6473,1
6474,1
6475,1
6476,1
6477,1
6479,0
6481,1
6482,0
6485,1
6486,0
6488,1
6489,0
6492,1
6493,1
6495,1
6496,1
6499,1
6500,1
6502,1
6503,1
6504,1
6505,0
6507,1
6508,0
6514,1
6516,1
6517,1
6518,1
6519,1
6522,0
6523,0
6524,1
6525,0
6526,1
6527,1
6529,1
6530,1
6531,0
6533,0
6535,1
6539,1
6541,1
6542,1
6543,1
6544,0
6545,1
6546,0
6547,1
6548,0
6549,1
6550,1
6551,1
6552,1
6553,1
6554,0
6557,1
6558,1
6560,1
6561,1
6564,1
6565,0
6567,0
6568,1
6570,1
6571,1
6572,1
6573,1
6575,1
6576,0
6577,1
6578,1
6579,1
6580,0
6582,1
6584,1
6585,1
6586,1
6590,1
6591,1
6592,0
6593,1
6597,1
6598,1
6599,0
6600,1
6602,1
6604,1
6607,0
6608,1
6610,0
6611,1
6612,1
6613,1
6614,1
6617,0
6618,1
6621,1
6622,0
6623,0
6625,1
6626,1
6628,1
6630,1
6631,1
6632,1
6633,1
6634,1
6635,1
6637,1
6638,1
6639,0
6643,0
6647,0
6648,1
6651,1
6652,1
6653,1
6656,0
6658,1
6660,1
6662,1
6663,0
6664,1
6665,1
6666,0
6667,0
6669,1
6672,1
6674,1
6676,1
6677,0
6678,0
6679,0
6680,0
6682,0
6683,1
6684,0
6685,1
6686,0
6688,1
6697,1
6698,0
6699,1
6700,0
6703,0
6705,1
6706,1
6708,1
6709,1
6710,1
6711,1
6712,1
6714,1
6715,0
6716,1
6719,1
6721,1
6724,0
6725,1
6729,1
6730,1
6731,0
6734,1
6735,1
6736,1
6737,0
6739,0
6740,1
6741,0
6742,1
6744,1
6746,1
6747,0
6749,0
6750,1
6753,1
6754,0
6756,1
6757,1
6758,1
6759,1
6761,1
6762,0
6764,1
6765,1
6768,1
6769,1
6770,1
6771,0
6772,1
6773,1
6774,0
6775,0
6776,1
6777,1
6778,1
6779,1
6780,1
6784,0
6786,1
6787,0
6788,0
6790,0
6791,1
6793,1
6794,0
6796,0
6798,0
6799,1
6801,0
6802,0
6804,1
6805,0
6806,1
6807,0
6809,1
6810,0
6811,1
6812,1
6813,0
6815,0
6817,1
6818,1
6819,0
6820,0
6821,0
6822,1
6825,1
6826,0
6827,1
6828,0
6830,0
6831,0
6832,0
6836,1
6839,0
6840,0
6841,1
6844,1
6845,0
6846,1
6848,1
6849,0
6850,0
6851,1
6852,1
6853,1
6854,1
6856,1
6857,1
6860,1
6861,1
6863,0
6864,1
6865,0
6866,0
6868,1
6870,0
6871,0
6873,1
6874,1
6875,1
6876,0
6877,1
6878,1
6881,1
6882,1
6883,1
6884,1
6885,1
6886,1
6887,0
6889,0
6890,1
6892,0
6894,1
6895,1
6898,1
6900,1
6901,1
6902,1
6903,1
6905,1
6906,1
6907,0
6908,1
6910,0
6911,1
6913,1
6914,0
6915,1
6918,1
6919,0
6920,1
6921,0
6922,1
6923,0
6924,1
6928,1
6930,1
6931,0
6932,0
6934,0
6935,1
6936,0
6938,1
6940,1
6941,1
6942,1
6943,1
6944,1
6945,1
6947,0
6949,1
6951,1
6953,1
6954,0
6955,0
6957,0
6958,1
6959,1
6961,1
6962,1
6964,0
6966,0
6967,1
6968,1
6969,0
6970,0
6971,1
6972,1
6974,1
6975,1
6976,1
6977,0
6978,1
6980,1
6981,0
6982,1
6984,1
6985,0
6986,1
6987,0
6989,1
6992,1
6995,1
6996,1
7000,1
7002,0
7003,0
7004,1
7005,1
7010,1
7011,0
7012,1
7013,1
7014,1
7017,0
7019,1
7020,0
7021,1
7022,0
7024,1
7025,1
7026,0
7027,1
7033,1
7035,0
7036,1
7037,1
7039,0
7040,0
7041,0
7046,1
7049,0
7050,0
7053,1
7054,0
7055,1
7056,1
7057,0
7059,1
7063,1
7066,1
7067,0
7068,0
7069,0
7070,1
7072,1
7073,1
7074,1
7075,0
7076,1
7078,0
7080,1
7081,1
7082,1
7083,1
7084,1
7085,1
7086,0
7088,1
7090,0
7091,1
7092,1
7093,1
7095,0
7097,0
7100,1
7101,0
7102,1
7105,0
7106,1
7107,0
7108,0
7109,1
7110,0
7111,1
7113,1
7114,1
7115,1
7117,0
7118,1
7119,0
7121,0
7122,1
7125,0
7127,0
7128,0
7130,1
7133,1
7134,1
7135,1
7136,1
7137,1
7141,1
7142,1
7143,1
7144,0
7147,0
7148,1
7149,1
7150,1
7151,1
7152,0
7154,1
7157,0
7159,0
7162,0
7163,0
7165,1
7170,1
7172,1
7175,1
7177,0
7178,0
7179,0
7181,0
7183,1
7184,0
7185,0
7186,1
7188,1
7189,1
7190,1
7191,1
7193,0
7194,1
7196,0
7199,1
7200,1
7203,0
7204,0
7205,1
7206,1
7207,1
7209,1
7214,1
7216,1
7217,1
7218,1
7220,1
7224,1
7225,1
7226,1
7229,1
7232,1
7233,0
7234,0
7235,0
7236,0
7237,0
7239,1
7240,1
7241,1
7243,0
7245,0
7246,1
7247,0
7248,1
7249,1
7250,1
7251,1
7252,0
7253,0
7255,1
7256,1
7259,0
7262,1
7263,0
7264,0
7267,0
7268,1
7269,1
7270,1
7271,1
7272,1
7273,1
7274,1
7275,1
7278,0
7280,1
7281,1
7283,0
7286,0
7287,1
7289,1
7291,1
7292,1
7293,1
7294,1
7295,1
7297,1
7298,1
7301,0
7303,0
7305,0
7306,0
7307,1
7310,1
7312,1
7313,0
7314,0
7315,1
7316,1
7318,1
7319,1
7320,1
7321,1
7322,0
7323,1
7325,1
7326,1
7327,1
7328,0
7329,0
7331,0
7332,1
7333,1
7334,1
7336,1
7337,1
7340,0
7341,1
7342,1
7343,1
7344,1
7346,1
7347,1
7349,1
7350,1
7352,1
7354,1
7355,0
7356,0
7359,1
7362,0
7363,0
7364,0
7366,1
7368,0
7370,0
7371,1
7372,0
7373,1
7375,1
7376,1
7377,1
7378,0
7380,1
7381,0
7386,1
7387,1
7388,0
7389,1
7390,1
7391,1
7393,1
7394,0
7398,1
7399,0
7400,1
7401,1
7402,1
7406,1
7407,1
7409,1
7410,1
7411,1
7412,1
7414,1
7415,0
7416,1
7417,1
7418,1
7420,1
7421,0
7422,1
7423,1
7424,1
7425,1
7428,1
7429,1
7430,1
7431,0
7432,1
7433,0
7435,0
7436,1
7437,1
7440,1
7442,0
7443,1
7444,1
