5333,1
5334,0
5335,0
5336,0
5337,0
5338,1
5340,1
5342,0
5346,0
5348,1
5349,1
5350,1
5351,1
5353,1
5355,0
5359,1
5362,0
5363,1
5364,1
5365,0
5366,1
5367,0
5368,1
5370,0
5371,0
5372,0
5375,1
5376,1
5377,1
5378,0
5379,1
5380,0
5381,1
5382,1
5383,1
5384,0
5385,0
5386,1
5389,0
5391,0
5392,1
5393,0
5394,1
5396,0
5397,1
5398,1
5399,0
5402,1
5403,0
5405,1
5406,0
5407,0
5408,0
5409,0
5411,1
5414,0
5415,1
5416,0
5417,1
5422,0
5424,1
5425,1
5426,0
5428,1
5429,1
5432,0
5434,0
5438,1
5439,1
5440,0
5441,1
5443,1
5444,0
5446,0
5450,0
5451,0
5452,1
5455,0
5456,1
5458,1
5459,1
5460,0
5461,1
5462,1
5463,0
5464,0
5466,1
5467,1
5468,0
5469,0
5470,0
5471,0
5472,1
5474,1
5475,0
5476,1
5480,0
5481,1
5483,1
5485,1
5488,1
5490,1
5491,0
5492,0
5493,1
5494,0
5496,1
5498,0
5499,1
5500,0
5501,0
5502,0
5503,0
5505,1
5506,1
5507,1
5508,0
5510,0
5511,0
5512,0
5515,1
5517,1
5518,0
5520,1
5524,1
5525,0
5526,1
5527,0
5528,0
5531,1
5532,1
5533,0
5535,0
5537,1
5539,1
5540,0
5544,1
5545,1
5546,1
5547,0
5549,0
5551,1
5552,0
5554,1
5555,1
5556,1
5559,0
5560,1
5561,0
5563,0
5564,1
5565,1
5566,1
5568,1
5570,0
5572,0
5573,0
5574,1
5576,1
5578,0
5579,1
5580,1
5583,1
5585,0
5586,0
5589,1
5593,1
5595,1
5597,0
5598,1
5600,1
5601,0
5604,1
5605,0
5606,1
5610,0
5611,0
5618,1
5619,1
5620,1
5622,0
5625,0
5626,1
5627,1
5630,1
5632,0
5633,0
5635,1
5636,1
5637,0
5638,1
5639,0
5642,1
5643,1
5644,1
5645,1
5646,1
5647,1
5648,0
5649,1
5650,1
5652,1
5653,1
5656,1
5657,0
5659,1
5660,1
5661,1
5662,1
5665,0
5666,0
5667,1
5668,0
5671,1
5673,1
5674,0
5675,0
5676,1
5680,0
5682,0
5683,1
5686,0
5687,1
5689,1
5692,0
5693,1
5696,0
5697,0
5698,0
5699,0
5701,0
5704,0
5705,1
5708,1
5710,1
5711,1
5712,0
5714,0
5715,0
5716,0
5717,1
5718,0
5723,1
5725,1
5727,0
5728,1
5729,0
5730,1
5732,0
5733,0
5736,1
5737,0
5740,1
5741,1
5742,1
5745,1
5746,0
5747,1
5749,0
5751,1
5753,0
5755,0
5756,0
5757,1
5763,1
5764,1
5766,1
5769,0
5770,0
5771,1
5772,1
5773,1
5774,1
5776,1
5777,1
5779,0
5780,1
5781,1
5783,0
5784,0
5785,0
5786,0
5788,1
5789,1
5792,0
5794,1
5795,0
5796,0
5799,0
5802,0
5803,1
5804,0
5805,0
5808,1
5809,0
5812,1
5813,0
5814,1
5815,1
5819,1
5822,1
5823,0
5830,1
5831,0
5832,0
5834,0
5835,1
5837,1
5838,0
5840,1
5841,0
5843,1
5844,1
5845,1
5846,0
5847,1
5848,1
5852,1
5853,1
5856,1
5857,0
5858,0
5859,1
5860,0
5861,1
5862,1
5863,1
5864,0
5865,0
5866,1
5867,0
5868,1
5869,0
5870,0
5871,1
5873,0
5875,1
5876,1
5877,0
5878,1
5879,0
5880,1
5882,0
5883,0
5884,0
5885,1
5887,0
5889,1
5890,0
5891,1
5892,0
5893,0
5894,0
5900,1
5901,0
5902,1
5903,1
5904,0
5905,1
5906,0
5907,0
5908,1
5909,1
5910,1
5911,0
5912,1
5913,1
5914,1
5915,0
5917,0
5918,0
5919,1
5920,1
5921,0
5922,1
5923,0
5924,1
5926,1
5927,1
5928,1
5929,0
5930,0
5933,1
5936,0
5937,0
5938,1
5939,0
5941,0
5942,1
5944,0
5945,0
5947,1
5948,0
5949,1
5950,1
5951,1
5952,0
5954,1
5959,1
5962,0
5963,1
5965,1
5966,1
5967,1
5968,0
5969,0
5970,0
5973,0
5976,1
5978,1
5979,1
5980,0
5981,1
5984,1
5987,1
5988,1
5989,0
5992,0
5993,0
5994,0
5995,0
5997,0
5999,1
6000,1
6001,1
6002,0
6003,0
6005,1
6007,1
6009,0
6011,1
6012,0
6013,0
6014,0
6015,0
6016,1
6017,1
6018,1
6019,0
6020,1
6021,0
6024,1
6026,0
6028,0
6029,1
6031,1
6032,0
6034,0
6035,1
6037,1
6038,0
6039,0
6040,0
6041,1
6043,1
6046,1
6047,0
6048,1
6050,0
6052,1
6053,0
6054,1
6055,1
6057,1
6058,0
6061,1
6063,1
6065,1
6068,0
6072,0
6073,0
6074,0
6080,1
6082,0
6083,0
6085,1
6087,1
6088,1
6089,0
6091,0
6092,1
6094,1
6096,1
6097,1
6100,0
6101,0
6103,1
6104,0
6107,0
6108,1
6109,1
6111,0
6112,0
6113,1
6117,0
6118,1
6119,1
6122,1
6123,1
6124,0
6128,1
6129,0
6130,0
6132,1
6134,1
6137,1
6140,1
6141,0
6142,1
6143,0
6144,0
6147,1
6148,1
6149,1
6153,1
6154,1
6155,0
6156,0
6157,1
6158,0
6159,1
6160,1
6163,1
6165,1
6166,1
6167,1
6168,0
6169,1
6170,1
6171,1
6172,0
6174,0
6176,0
6177,0
6178,1
6181,1
6182,1
6183,1
6184,1
6186,1
6187,0
6190,0
6191,1
6192,0
6193,1
6195,0
6197,1
6198,0
6201,1
6204,0
6205,0
6206,1
6207,0
6210,1
6211,1
6212,0
6213,0
6217,0
6219,0
6221,0
6222,1
6223,1
6224,0
6226,0
6227,0
6229,1
6230,0
6232,0
6233,1
6234,0
6235,1
6236,0
6238,0
6240,1
6241,1
6242,0
6244,1
6246,1
6247,0
6249,0
6250,1
6251,0
6252,1
6254,0
6257,1
6259,0
6261,1
6262,1
6263,1
6264,1
6267,1
6270,0
6271,0
6272,1
6273,0
6274,1
6275,1
6276,1
6277,0
6279,1
6281,0
6282,0
6283,1
6284,1
6285,1
6286,0
6287,1
6289,0
6291,0
6292,0
6294,0
6295,1
6297,0
6298,0
6299,0
6300,0
6301,0
6302,1
6304,0
6305,0
6306,0
6308,1
6310,1
6312,0
6313,1
6314,1
6315,1
6317,0
6318,1
6319,1
6320,1
6321,1
6322,1
6324,0
6325,1
6326,0
6331,0
6332,1
6333,0
6334,1
6335,1
6336,0
6337,1
6340,1
6344,0
6351,1
6354,0
6356,0
6359,1
6362,0
6364,1
6365,1
6366,0
6367,0
6369,1
6370,0
6371,0
6373,0
6377,1
6379,0
6380,1
6381,0
6383,1
6384,1
6386,1
6387,0
6388,1
6390,1
6391,0
6392,0
6393,0
6394,1
6395,1
6396,1
6397,0
6398,1
6403,1
6404,0
6406,0
6407,0
6409,1
6411,0
6412,1
6414,0
6415,1
6416,1
6417,1
6418,0
6420,1
6421,1
6422,1
6424,1
6425,1
6426,1
6427,1
6428,0
6429,1
6430,0
6431,0
6433,0
6434,0
6435,1
6436,1
6440,0
6441,1
6442,1
6443,1
6444,0
6445,1
6447,1
6448,1
6450,0
6454,0
6456,0
6457,0
6459,1
6460,1
6461,0
6462,1
6463,0
6465,0
6467,1
6468,1
6469,0
6470,1
6471,1
6472,1
6473,1
6474,0
6475,0
6476,1
6477,0
6479,1
6481,0
6482,1
6485,0
6486,1
6488,1
6489,1
6492,0
6493,1
6495,1
6496,1
6499,0
6500,0
6502,1
6503,0
6505,0
6507,0
6508,1
6514,1
6516,0
6517,0
6518,1
6519,0
6522,0
6523,0
6524,1
6525,0
6526,1
6527,0
6529,0
6530,0
6531,0
6533,0
6535,0
6539,1
6541,1
6542,1
6543,1
6544,1
6545,1
6546,0
6547,1
6548,1
6549,1
6550,1
6551,1
6552,0
6553,0
6554,0
6557,0
6558,1
6560,1
6561,1
6564,1
6565,0
6567,0
6568,1
6570,0
6571,1
6572,0
6573,0
6575,1
6576,1
6577,0
6578,1
6579,0
6580,0
6582,1
6584,0
6585,0
6586,1
6590,1
6591,0
6592,1
6593,0
6597,1
6598,0
6599,1
6600,0
6602,0
6604,0
6607,1
6608,0
6610,1
6611,0
6612,1
6613,0
6614,1
6617,0
6618,1
6621,1
6622,1
6623,0
6625,0
6626,1
6628,1
6630,0
6631,1
6632,1
6633,0
6634,0
6635,1
6637,0
6638,1
6639,1
6643,1
6647,1
6648,1
6651,0
6652,0
6653,1
6656,1
6658,1
6660,0
6662,1
6663,0
6664,1
6665,0
6666,0
6667,1
6669,1
6672,0
6674,0
6676,0
6677,0
6678,0
6680,0
6682,1
6683,0
6684,1
6685,1
6686,1
6688,1
6697,0
6698,0
6699,0
6700,1
6703,1
6705,0
6706,0
6708,0
6709,0
6710,1
6711,0
6712,0
6714,0
6715,0
6716,1
6719,1
6721,1
6724,1
6725,0
6729,0
6730,1
6731,0
6734,0
6735,1
6736,1
6737,0
6739,1
6740,1
6741,0
6742,0
6744,1
6746,1
6747,0
6750,0
6753,1
6754,1
6756,1
6757,1
6758,1
6759,0
6762,0
6764,1
6765,0
6768,1
6769,1
6770,1
6771,1
6772,1
6773,0
6774,1
6775,0
6776,0
6777,0
6778,0
6779,0
6780,0
6784,1
6786,0
6787,0
6788,1
6790,1
6791,1
6793,0
6794,0
6796,0
6798,0
6799,0
6801,1
6802,1
6804,1
6805,1
6806,1
6807,1
6809,0
6810,0
6811,1
6812,0
6813,1
6815,1
6817,0
6818,0
6819,1
6820,1
6821,1
6822,1
6825,0
6826,1
6827,1
6828,1
6830,1
6831,0
6832,0
6836,1
6839,0
6840,0
6841,1
6844,1
6845,0
6846,1
6848,1
6850,0
6851,1
6852,1
6853,0
6854,1
6856,1
6857,0
6860,1
6861,1
6863,1
6864,0
6865,0
6866,1
6868,0
6870,1
6871,1
6873,0
6874,0
6875,1
6876,0
6877,1
6878,0
6881,0
6882,1
6883,0
6884,1
6885,0
6886,0
6887,1
6889,1
6890,1
6892,0
6894,0
6895,0
6898,1
6900,1
6901,1
6902,1
6903,0
6905,0
6906,1
6907,0
6908,1
6910,0
6911,0
6913,1
6914,1
6915,0
6918,0
6919,1
6920,1
6921,1
6922,1
6923,0
6924,1
6928,1
6930,0
6931,0
6932,0
6934,0
6935,1
6936,1
6938,0
6940,0
6941,0
6942,1
6943,1
6944,1
6945,0
6947,1
6949,1
6951,1
6953,0
6954,1
6955,1
6957,0
6958,0
6959,1
6961,1
6962,0
6964,0
6966,0
6967,1
6968,1
6969,1
6970,1
6971,1
6972,0
6974,0
6975,1
6976,0
6977,1
6978,0
6980,1
6981,0
6982,1
6984,0
6985,0
6986,0
6987,0
6989,1
6992,0
6995,0
7000,0
7002,1
7003,1
7004,1
7005,1
7010,1
7011,1
7012,1
7013,0
7014,0
7017,0
7019,0
7020,0
7021,1
7022,1
7024,1
7025,1
7026,1
7027,1
7033,1
7035,1
7036,1
7037,1
7039,0
7040,0
7041,0
7046,1
7049,1
7050,1
7053,0
7054,0
7055,1
7056,0
7057,1
7059,0
7063,1
7066,1
7067,0
7068,0
7069,0
7070,1
7072,1
7073,0
7074,0
7075,1
7076,0
7078,1
7080,0
7081,0
7082,0
7083,1
7084,1
7085,1
7086,1
7088,0
7090,1
7091,0
7092,0
7093,1
7095,1
7097,0
7100,1
7101,1
7102,1
7105,1
7106,0
7107,1
7108,1
7109,1
7110,0
7111,0
7113,0
7114,0
7115,1
7117,0
7118,1
7119,1
7121,1
7122,1
7125,0
7127,0
7128,0
7130,0
7133,1
7134,0
7135,1
7136,1
7137,0
7141,0
7142,1
7143,0
7144,1
7147,0
7148,0
7149,0
7150,0
7151,0
7152,1
7154,0
7157,1
7159,0
7162,1
7163,1
7165,1
7170,1
7172,0
7175,1
7177,1
7178,0
7179,1
7181,1
7183,1
7184,0
7185,0
7186,1
7188,1
7189,1
7190,1
7191,0
7193,1
7194,0
7196,0
7199,1
7200,0
7203,1
7204,1
7205,1
7206,1
7207,0
7209,0
7214,0
7216,1
7217,1
7218,1
7220,0
7224,0
7225,1
7226,1
7229,0
7232,0
7233,0
7234,1
7235,1
7236,1
7237,0
7239,0
7240,1
7241,1
7243,1
7245,0
7246,0
7247,0
7248,1
7249,0
7250,1
7251,0
7253,1
7255,1
7256,1
7259,0
7262,0
7263,0
7264,1
7267,0
7268,1
7269,1
7270,0
7271,1
7272,1
7273,0
7274,0
7275,0
7278,1
7280,0
7281,1
7283,0
7286,0
7287,0
7289,0
7291,1
7292,0
7293,0
7294,1
7295,1
7297,0
7298,1
7301,1
7303,1
7305,0
7306,0
7307,0
7310,0
7312,0
7313,0
7314,1
7315,0
7316,1
7318,1
7319,0
7320,0
7321,1
7322,0
7323,0
7325,0
7326,0
7327,1
7328,0
7329,1
7331,0
7332,0
7333,1
7334,0
7336,0
7337,0
7340,0
7341,0
7342,0
7343,0
7344,1
7346,0
7347,1
7349,1
7350,0
7352,1
7354,0
7355,0
7356,1
7359,0
7362,0
7363,1
7364,0
7366,1
7368,1
7370,0
7371,0
7372,1
7373,1
7375,1
7376,1
7377,0
7378,1
7380,0
7381,0
7386,0
7387,0
7388,1
7389,0
7390,1
7391,0
7393,1
7394,1
7398,0
7399,0
7400,1
7401,0
7402,1
7406,1
7407,0
7409,1
7410,0
7411,0
7412,0
7414,1
7415,1
7416,0
7417,0
7418,1
7420,1
7421,1
7422,0
7423,0
7424,0
7425,1
7428,0
7429,1
7430,1
7431,0
7432,1
7433,0
7436,0
7437,0
7440,1
7442,1
7443,1
7444,1
