5240,2
5241,1
5243,0
5245,0
5247,0
5248,0
5251,1
5254,2
5256,0
5257,0
5258,0
5261,2
5262,2
5264,0
5265,0
5266,0
5267,1
5268,0
5269,1
5271,0
5272,2
5274,1
5275,1
5276,0
5277,0
5278,0
5279,0
5280,0
5282,1
5288,0
5294,1
5296,0
5297,1
5304,0
5307,2
5308,1
5310,1
5312,1
5313,0
5316,2
5318,0
5319,0
5324,0
5325,2
5326,0
5327,1
5328,1
5329,2
5331,1
5332,0
5333,0
5334,0
5335,0
5336,1
5337,0
5338,0
5340,0
5342,1
5346,1
5348,1
5349,0
5350,0
5351,0
5353,1
5355,1
5359,2
5362,1
5363,2
5364,0
5365,1
5366,2
5367,2
5368,0
5369,1
5370,1
5371,0
5372,2
5373,2
5375,0
5376,0
5377,1
5378,0
5379,0
5380,1
5381,2
5382,0
5383,0
5384,0
5385,2
5386,2
5389,1
5391,1
5392,2
5393,0
5394,1
5396,0
5397,1
5398,2
5399,0
5402,0
5403,1
5405,2
5406,0
5407,2
5408,1
5409,0
5411,0
5414,0
5415,0
5416,2
5417,0
5422,0
5424,1
5425,1
5426,1
5428,0
5429,2
5432,0
5434,2
5436,1
5438,0
5439,0
5440,1
5441,2
5443,2
5444,2
5446,0
5450,0
5451,0
5452,1
5455,2
5456,1
5458,0
5459,0
5460,0
5461,2
5462,1
5463,1
5464,0
5466,0
5467,0
5468,0
5469,0
5470,1
5471,1
5472,0
5474,2
5475,2
5476,1
5480,0
5481,1
5483,0
5485,1
5488,2
5490,1
5491,1
5492,0
5493,1
5494,0
5496,0
5497,1
5498,0
5499,0
5500,0
5501,0
5502,0
5503,1
5505,2
5506,0
5507,0
5508,1
5510,0
5511,1
5512,1
5515,0
5517,2
5518,2
5520,0
5524,2
5525,1
5526,0
5527,0
5528,0
5531,0
5532,0
5533,2
5535,1
5537,1
5539,2
5540,0
5544,1
5545,0
5546,0
5547,0
5549,1
5551,2
5552,2
5554,0
5555,1
5556,0
5559,0
5560,2
5561,0
5563,0
5564,1
5565,0
5566,0
5568,2
5570,0
5572,0
5573,0
5574,1
5576,0
5578,0
5579,0
5580,0
5583,1
5584,0
5585,0
5586,1
5589,2
5593,2
5595,1
5597,0
5598,0
5600,0
5601,1
5604,0
5605,0
5606,0
5610,2
5611,2
5618,0
5619,0
5620,0
5622,1
5625,0
5626,2
5627,0
5628,0
5630,2
5631,1
5632,1
5633,1
5635,2
5636,0
5637,2
5638,1
5639,1
5642,0
5643,0
5644,0
5645,1
5646,1
5647,2
5648,2
5649,1
5650,2
5652,1
5653,0
5654,0
5656,1
5657,2
5659,0
5660,2
5661,2
5662,2
5665,0
5666,2
5667,0
5668,1
5671,1
5673,0
5674,0
5675,2
5676,2
5680,0
5682,0
5683,1
5686,2
5687,2
5689,1
5690,0
5692,1
5693,1
5696,1
5697,2
5698,2
5699,1
5701,1
5704,1
5705,0
5708,0
5710,0
5711,0
5712,2
5714,1
5715,0
5716,2
5717,0
5718,0
5723,0
5725,0
5727,0
5728,1
5729,2
5730,1
5732,0
5733,0
5736,1
5737,0
5740,1
5741,1
5742,0
5745,0
5746,2
5747,0
5748,0
5749,0
5751,1
5753,0
5755,2
5756,1
5757,0
5763,1
5764,0
5766,2
5769,1
5770,1
5771,0
5772,0
5773,0
5774,0
5776,2
5777,0
5779,1
5780,1
5781,0
5783,0
5784,0
5785,1
5786,2
5788,2
5789,0
5792,0
5794,0
5795,1
5796,1
5799,0
5802,0
5803,0
5804,0
5805,1
5808,1
5809,0
5812,0
5813,2
5814,0
5815,1
5819,2
5822,0
5823,0
5830,0
5831,0
5832,0
5833,0
5834,2
5835,1
5837,2
5838,0
5840,0
5841,2
5843,0
5844,1
5845,1
5846,0
5847,0
5848,1
5852,0
5853,0
5856,2
5857,1
5858,2
5859,2
5860,0
5861,0
5862,1
5863,2
5864,1
5865,2
5866,0
5867,0
5868,1
5869,0
5870,2
5871,0
5873,2
5875,0
5876,0
5877,1
5878,2
5879,1
5880,2
5882,2
5883,0
5884,1
5885,1
5887,1
5889,0
5890,2
5891,0
5892,0
5893,0
5894,0
5900,0
5901,1
5902,1
5903,0
5904,0
5905,1
5906,0
5907,0
5908,2
5909,1
5910,2
5911,1
5912,0
5913,2
5914,2
5915,1
5917,2
5918,0
5919,0
5920,1
5921,1
5922,1
5923,1
5924,0
5925,0
5926,2
5927,0
5928,1
5929,0
5930,0
5933,1
5936,2
5937,1
5938,0
5939,2
5941,0
5942,2
5944,1
5945,0
5947,0
5948,0
5949,1
5950,1
5951,2
5952,0
5954,1
5959,2
5961,0
5962,0
5963,1
5965,0
5966,0
5967,2
5968,2
5969,1
5970,1
5972,0
5973,2
5976,1
5978,2
5979,0
5980,2
5981,0
5984,1
5987,0
5988,2
5989,0
5992,1
5993,1
5994,0
5995,0
5997,0
5999,0
6000,0
6001,2
6002,0
6003,2
6005,0
6007,0
6009,1
6011,0
6012,1
6013,1
6014,1
6015,0
6016,0
6017,2
6018,0
6019,1
6020,1
6021,2
6024,0
6026,0
6028,2
6029,1
6031,2
6032,2
6034,0
6035,1
6037,2
6038,0
6039,2
6040,1
6041,1
6043,1
6046,2
6047,1
6048,0
6049,0
6050,1
6052,0
6053,1
6054,1
6055,2
6057,0
6058,0
6061,2
6063,0
6065,1
6068,0
6072,1
6073,1
6074,1
6080,1
6082,2
6083,1
6084,0
6085,0
6087,1
6088,0
6089,1
6091,1
6092,0
6094,0
6096,1
6097,0
6100,0
6101,0
6103,2
6104,2
6107,0
6108,1
6109,1
6111,0
6112,0
6113,0
6115,0
6117,0
6118,0
6119,1
6122,2
6123,1
6124,2
6128,0
6129,0
6130,1
6132,2
6134,2
6137,2
6140,1
6141,0
6142,1
6143,0
6144,0
6147,1
6148,2
6149,0
6153,0
6154,1
6155,0
6156,0
6157,0
6158,2
6159,2
6160,0
6162,2
6163,1
6165,0
6166,1
6167,0
6168,1
6169,2
6170,0
6171,0
6172,0
6174,1
6175,0
6176,0
6177,2
6178,2
6181,2
6182,2
6183,0
6184,1
6186,1
6187,1
6190,0
6191,2
6192,0
6193,1
6195,0
6197,1
6198,1
6201,0
6204,1
6205,0
6206,2
6207,0
6210,1
6211,0
6212,0
6213,1
6217,1
6219,1
6221,1
6222,0
6223,2
6224,2
6226,2
6227,2
6229,2
6230,0
6232,1
6233,0
6234,2
6235,1
6236,1
6238,1
6240,2
6241,2
6242,0
6244,0
6246,0
6247,2
6249,1
6250,0
6251,2
6252,0
6254,1
6257,2
6259,2
6261,0
6262,0
6263,1
6264,1
6267,0
6270,0
6271,0
6272,0
6273,1
6274,0
6275,1
6276,2
6277,0
6279,2
6281,0
6282,2
6283,1
6284,1
6285,2
6286,0
6287,1
6289,0
6291,1
6292,0
6294,0
6295,0
6297,2
6298,0
6299,2
6300,1
6301,0
6302,2
6304,0
6305,1
6306,2
6308,2
6310,0
6312,0
6313,1
6314,0
6315,0
6316,0
6317,0
6318,0
6319,0
6320,0
6321,0
6322,2
6324,1
6325,1
6326,1
6331,2
6332,0
6333,2
6334,2
6335,0
6336,1
6337,0
6340,2
6344,2
6351,1
6354,1
6356,0
6359,2
6362,0
6364,1
6365,1
6366,1
6367,0
6369,1
6370,0
6371,2
6373,1
6377,1
6379,1
6380,0
6381,0
6383,1
6384,2
6386,0
6387,0
6388,1
6390,1
6391,0
6392,1
6393,0
6394,0
6395,1
6396,0
6397,0
6398,0
6399,0
6403,0
6404,1
6406,1
6407,1
6409,2
6411,0
6412,0
6414,0
6415,0
6416,0
6417,0
6418,0
6420,0
6421,1
6422,1
6424,0
6425,0
6426,1
6427,1
6428,0
6429,0
6430,2
6431,1
6433,0
6434,2
6435,0
6436,0
6440,2
6441,1
6442,0
6443,1
6444,1
6445,2
6447,1
6448,2
6450,1
6454,0
6456,0
6457,2
6459,0
6460,0
6461,1
6462,2
6463,2
6465,0
6467,1
6468,1
6469,1
6470,0
6471,2
6472,2
6473,2
6474,2
6475,1
6476,0
6477,2
6479,0
6481,2
6482,2
6485,2
6486,0
6488,2
6489,2
6492,1
6493,1
6495,0
6496,2
6499,0
6500,1
6502,0
6503,2
6504,0
6505,1
6507,2
6508,0
6514,1
6516,0
6517,0
6518,2
6519,0
6522,1
6523,2
6524,0
6525,2
6526,0
6527,0
6529,0
6530,0
6531,1
6533,0
6535,2
6539,1
6541,1
6542,1
6543,0
6544,0
6545,2
6546,0
6547,0
6548,0
6549,2
6550,2
6551,0
6552,0
6553,0
6554,1
6557,2
6558,0
6560,2
6561,1
6564,0
6565,0
6567,1
6568,1
6570,1
6571,0
6572,1
6573,0
6575,1
6576,0
6577,0
6578,0
6579,0
6580,2
6582,0
6584,2
6585,1
6586,2
6590,0
6591,0
6592,1
6593,0
6597,2
6598,0
6599,2
6600,1
6602,0
6604,2
6607,0
6608,0
6610,0
6611,1
6612,0
6613,2
6614,0
6617,1
6618,0
6621,1
6622,1
6623,0
6625,0
6626,1
6628,0
6630,0
6631,1
6632,0
6633,1
6634,1
6635,1
6637,0
6638,0
6639,1
6643,0
6647,0
6648,1
6651,1
6652,1
6653,0
6656,1
6658,0
6660,0
6662,2
6663,0
6664,0
6665,0
6666,2
6667,0
6669,1
6672,0
6674,1
6676,0
6677,0
6678,0
6679,1
6680,0
6682,0
6683,2
6684,0
6685,0
6686,0
6688,1
6697,1
6698,1
6699,0
6700,0
6703,0
6705,0
6706,1
6708,2
6709,2
6710,2
6711,1
6712,2
6714,0
6715,1
6716,0
6719,2
6721,1
6724,1
6725,1
6729,1
6730,0
6731,1
6734,1
6735,0
6736,0
6737,2
6739,2
6740,2
6741,2
6742,0
6744,0
6746,2
6747,2
6749,0
6750,0
6753,2
6754,2
6756,1
6757,1
6758,2
6759,1
6761,0
6762,2
6764,0
6765,2
6768,0
6769,2
6770,1
6771,1
6772,0
6773,2
6774,0
6775,1
6776,0
6777,2
6778,2
6779,1
6780,2
6784,1
6786,0
6787,1
6788,0
6790,0
6791,0
6793,1
6794,0
6796,1
6798,0
6799,0
6801,1
6802,2
6804,1
6805,2
6806,1
6807,2
6809,1
6810,0
6811,0
6812,0
6813,0
6815,1
6817,0
6818,1
6819,0
6820,0
6821,0
6822,2
6825,0
6826,1
6827,1
6828,1
6830,0
6831,2
6832,0
6836,0
6839,1
6840,1
6841,1
6844,1
6845,1
6846,1
6848,2
6849,1
6850,0
6851,0
6852,1
6853,0
6854,0
6856,2
6857,2
6860,2
6861,1
6863,0
6864,0
6865,1
6866,1
6868,1
6870,0
6871,0
6873,2
6874,0
6875,0
6876,2
6877,0
6878,1
6881,0
6882,2
6883,2
6884,2
6885,1
6886,1
6887,2
6889,0
6890,0
6892,1
6894,0
6895,0
6898,1
6900,0
6901,1
6902,2
6903,0
6905,0
6906,0
6907,0
6908,1
6910,0
6911,0
6913,0
6914,0
6915,1
6918,0
6919,0
6920,0
6921,0
6922,1
6923,0
6924,0
6928,0
6930,0
6931,0
6932,0
6934,1
6935,0
6936,0
6938,0
6940,0
6941,0
6942,0
6943,1
6944,1
6945,0
6947,2
6949,0
6951,1
6953,0
6954,0
6955,1
6957,0
6958,0
6959,2
6961,2
6962,0
6964,1
6966,1
6967,0
6968,1
6969,1
6970,2
6971,0
6972,0
6974,0
6975,0
6976,0
6977,1
6978,0
6980,0
6981,1
6982,1
6984,0
6985,2
6986,0
6987,1
6989,1
6992,1
6995,0
6996,0
7000,0
7002,1
7003,1
7004,1
7005,0
7010,1
7011,0
7012,0
7013,2
7014,1
7017,0
7019,2
7020,1
7021,2
7022,1
7024,0
7025,0
7026,1
7027,1
7033,0
7035,0
7036,1
7037,1
7039,1
7040,1
7041,1
7046,0
7049,2
7050,2
7053,0
7054,2
7055,0
7056,2
7057,2
7059,0
7063,1
7066,0
7067,0
7068,0
7069,0
7070,0
7072,0
7073,0
7074,1
7075,2
7076,0
7078,2
7080,0
7081,0
7082,1
7083,1
7084,0
7085,0
7086,1
7088,2
7090,0
7091,0
7092,0
7093,2
7095,1
7097,0
7100,2
7101,0
7102,0
7105,1
7106,1
7107,2
7108,0
7109,0
7110,0
7111,1
7113,1
7114,1
7115,0
7117,2
7118,0
7119,0
7121,2
7122,2
7125,1
7127,1
7128,1
7130,0
7133,1
7134,2
7135,1
7136,2
7137,2
7141,2
7142,0
7143,0
7144,1
7147,0
7148,0
7149,1
7150,0
7151,0
7152,0
7154,0
7157,1
7159,0
7162,2
7163,0
7165,0
7170,2
7172,0
7175,1
7177,0
7178,1
7179,0
7181,0
7183,0
7184,0
7185,0
7186,1
7188,2
7189,0
7190,2
7191,1
7193,2
7194,0
7196,0
7199,0
7200,2
7203,2
7204,1
7205,0
7206,0
7207,1
7209,2
7214,0
7216,1
7217,2
7218,1
7220,1
7224,0
7225,0
7226,1
7229,1
7232,1
7233,0
7234,0
7235,0
7236,1
7237,2
7239,0
7240,0
7241,0
7243,1
7245,0
7246,1
7247,0
7248,0
7249,0
7250,1
7251,1
7252,0
7253,2
7255,2
7256,0
7259,1
7262,0
7263,0
7264,1
7267,1
7268,1
7269,0
7270,2
7271,2
7272,1
7273,0
7274,0
7275,1
7278,1
7280,0
7281,2
7283,0
7286,0
7287,0
7289,2
7291,0
7292,0
7293,2
7294,2
7295,2
7297,2
7298,1
7301,2
7303,1
7305,1
7306,1
7307,1
7310,1
7312,0
7313,1
7314,0
7315,0
7316,1
7318,1
7319,0
7320,0
7321,0
7322,1
7323,1
7325,0
7326,0
7327,0
7328,1
7329,1
7331,2
7332,1
7333,1
7334,1
7336,2
7337,1
7340,1
7341,0
7342,0
7343,0
7344,0
7346,0
7347,0
7349,0
7350,2
7352,1
7354,2
7355,1
7356,0
7359,0
7362,1
7363,1
7364,0
7366,0
7368,0
7370,1
7371,0
7372,0
7373,0
7375,0
7376,1
7377,1
7378,1
7380,1
7381,0
7386,1
7387,0
7388,1
7389,1
7390,0
7391,0
7393,1
7394,1
7398,0
7399,1
7400,0
7401,1
7402,0
7406,0
7407,0
7409,0
7410,1
7411,1
7412,0
7414,0
7415,0
7416,1
7417,1
7418,0
7420,0
7421,2
7422,0
7423,1
7424,1
7425,0
7428,0
7429,0
7430,0
7431,0
7432,1
7433,0
7435,0
7436,0
7437,2
7440,0
7442,2
7443,0
7444,2
