5271,1
5272,1
5274,1
5275,1
5276,2
5277,1
5278,1
5279,1
5280,2
5282,1
5288,2
5294,0
5296,2
5297,1
5304,1
5307,1
5308,1
5310,1
5312,1
5313,1
5316,1
5318,1
5319,2
5324,1
5325,0
5326,2
5327,1
5328,1
5329,1
5331,1
5332,1
5333,1
5334,2
5335,1
5336,1
5337,2
5338,1
5340,2
5342,1
5346,1
5348,0
5349,1
5350,2
5351,1
5353,1
5355,1
5359,1
5362,0
5363,1
5364,1
5365,0
5366,1
5367,0
5368,1
5369,2
5370,1
5371,1
5372,1
5373,0
5375,1
5376,2
5377,1
5378,2
5379,1
5380,2
5381,1
5382,1
5383,1
5384,1
5385,1
5386,1
5389,1
5391,1
5392,1
5393,1
5394,1
5396,1
5397,1
5398,1
5399,2
5402,2
5403,1
5405,1
5406,2
5407,1
5408,1
5409,2
5411,2
5414,2
5415,2
5416,1
5417,2
5422,1
5424,1
5425,0
5426,1
5428,2
5429,1
5432,1
5434,1
5436,0
5438,1
5439,1
5440,1
5441,1
5443,1
5444,1
5446,2
5450,0
5451,1
5452,1
5455,1
5456,1
5458,1
5459,1
5460,1
5461,1
5462,1
5463,1
5464,2
5466,1
5467,2
5468,1
5469,1
5470,1
5471,1
5472,1
5474,1
5475,1
5476,1
5480,1
5481,1
5483,1
5485,0
5488,1
5490,0
5491,2
5492,2
5493,0
5494,1
5496,2
5497,1
5498,2
5499,2
5500,2
5501,1
5502,2
5503,2
5505,1
5506,1
5507,1
5508,1
5510,1
5511,0
5512,1
5515,2
5517,1
5518,0
5520,2
5524,1
5525,0
5526,2
5527,0
5528,2
5531,1
5532,2
5533,1
5535,0
5537,1
5539,1
5540,1
5544,1
5545,1
5546,1
5547,1
5549,1
5551,1
5552,1
5554,0
5555,2
5556,2
5559,2
5560,1
5561,0
5563,2
5564,1
5565,2
5566,2
5568,1
5570,2
5572,2
5573,1
5574,0
5576,2
5578,2
5579,2
5580,1
5583,1
5584,1
5585,0
5586,2
5589,1
5593,1
5595,1
5597,2
5598,2
5600,2
5604,1
5605,1
5606,1
5610,1
5611,1
5618,2
5619,2
5620,0
5622,0
5625,1
5626,1
5627,1
5628,1
5630,0
5631,0
5632,1
5633,1
5635,1
5636,1
5637,1
5638,1
5639,1
5642,2
5643,1
5644,2
5645,2
5646,1
5647,1
5648,1
5649,0
5650,1
5652,1
5653,2
5654,0
5656,1
5657,0
5659,1
5660,1
5661,0
5662,1
5665,0
5666,1
5667,1
5668,1
5671,1
5673,2
5674,1
5675,1
5676,1
5680,2
5682,1
5683,1
5686,1
5687,0
5689,1
5690,1
5692,2
5693,1
5696,1
5697,1
5698,1
5699,1
5701,2
5704,1
5705,2
5708,1
5710,1
5711,1
5712,1
5714,1
5715,2
5716,0
5717,1
5718,1
5723,1
5725,1
5727,2
5728,1
5729,1
5730,2
5732,1
5733,2
5736,0
5737,2
5740,0
5741,1
5742,2
5745,1
5746,1
5747,1
5748,1
5749,2
5751,1
5753,1
5755,1
5756,2
5757,2
5763,1
5764,1
5766,2
5769,1
5770,1
5771,1
5772,2
5773,0
5774,2
5776,1
5777,2
5779,1
5780,1
5781,1
5783,1
5784,2
5785,1
5786,1
5788,1
5789,2
5792,2
5794,1
5795,1
5796,0
5799,0
5802,1
5803,1
5804,2
5805,1
5808,1
5809,2
5812,2
5813,0
5814,2
5815,1
5819,0
5822,1
5823,2
5830,1
5831,0
5832,1
5833,1
5834,1
5835,0
5837,0
5838,1
5840,2
5841,1
5843,1
5844,2
5845,1
5846,2
5847,1
5848,1
5852,2
5853,2
5856,1
5857,2
5858,1
5859,1
5860,1
5861,2
5862,1
5863,1
5864,1
5865,1
5866,1
5867,1
5868,1
5869,1
5870,0
5871,2
5873,0
5875,1
5876,1
5877,1
5878,0
5879,2
5880,1
5882,1
5883,1
5884,2
5885,1
5887,1
5889,1
5890,1
5891,2
5892,2
5893,1
5894,2
5900,2
5901,1
5902,1
5903,2
5904,2
5905,1
5906,0
5907,1
5908,1
5909,1
5910,1
5911,1
5912,0
5913,2
5914,1
5915,1
5917,1
5918,2
5919,2
5920,1
5921,2
5922,1
5923,1
5924,0
5925,0
5926,1
5927,1
5928,1
5929,1
5930,2
5933,1
5936,1
5937,2
5938,1
5939,1
5941,1
5942,0
5944,0
5945,1
5947,2
5948,2
5949,1
5950,1
5951,1
5952,1
5954,1
5959,1
5961,0
5962,1
5963,0
5965,1
5966,1
5967,1
5968,0
5969,1
5970,1
5972,0
5973,1
5976,1
5978,1
5979,1
5980,1
5981,1
5984,1
5987,2
5988,1
5989,1
5992,1
5993,1
5994,0
5995,1
5997,0
5999,1
6000,0
6001,1
6002,2
6003,1
6005,1
6007,0
6009,2
6011,1
6012,1
6013,1
6014,1
6015,1
6016,1
6017,1
6018,0
6019,1
6020,1
6021,1
6024,2
6026,1
6028,1
6029,1
6031,1
6032,1
6034,2
6035,1
6037,1
6038,0
6039,1
6040,1
6041,2
6043,1
6046,1
6047,0
6048,2
6049,1
6050,1
6052,2
6053,1
6054,2
6055,1
6057,1
6058,2
6061,1
6063,2
6065,1
6068,1
6072,1
6073,1
6074,1
6080,1
6082,1
6083,0
6084,1
6085,2
6087,1
6088,1
6089,1
6091,1
6092,2
6094,1
6096,0
6097,1
6100,1
6101,2
6103,1
6104,1
6107,2
6108,1
6109,1
6111,2
6112,2
6113,1
6115,1
6117,1
6118,0
6119,1
6122,1
6123,1
6124,1
6128,1
6129,1
6130,1
6132,1
6134,1
6137,1
6140,1
6141,1
6142,1
6143,2
6144,1
6147,1
6148,1
6149,1
6153,1
6154,1
6155,1
6156,1
6157,2
6158,1
6159,1
6160,2
6162,0
6163,0
6165,2
6166,1
6167,1
6168,0
6169,1
6170,2
6171,2
6172,1
6174,1
6175,2
6176,1
6177,1
6178,1
6181,1
6182,2
6183,2
6184,1
6186,1
6187,1
6190,1
6191,1
6192,1
6193,1
6195,1
6197,1
6198,1
6201,2
6204,1
6205,1
6206,1
6207,2
6210,1
6211,1
6212,1
6213,1
6217,1
6219,1
6221,1
6222,1
6223,1
6224,1
6226,1
6227,2
6229,1
6230,2
6232,1
6233,2
6234,1
6235,0
6236,1
6238,0
6240,1
6241,1
6242,1
6246,2
6247,1
6249,0
6250,2
6251,1
6252,1
6254,1
6257,0
6259,1
6261,1
6262,1
6263,0
6264,1
6267,1
6270,2
6271,1
6272,1
6273,0
6274,1
6275,1
6276,1
6277,1
6279,1
6281,2
6282,1
6283,1
6284,1
6285,1
6286,1
6287,1
6289,2
6291,1
6292,1
6294,1
6295,1
6297,1
6298,2
6299,0
6300,0
6301,2
6302,1
6304,2
6305,0
6306,1
6308,1
6310,1
6312,1
6313,1
6314,1
6315,1
6316,1
6317,1
6318,1
6319,2
6320,2
6321,2
6322,1
6324,1
6325,1
6326,1
6331,1
6332,1
6333,1
6334,1
6335,1
6336,2
6337,1
6340,1
6344,1
6351,1
6354,1
6356,1
6359,1
6362,1
6364,1
6365,1
6366,1
6367,1
6369,1
6370,1
6371,1
6373,1
6377,1
6379,1
6380,1
6381,2
6383,1
6384,0
6386,2
6387,1
6388,1
6390,1
6391,1
6392,0
6393,1
6394,2
6395,1
6396,2
6397,1
6398,1
6399,1
6403,1
6404,1
6406,1
6407,1
6409,1
6411,2
6412,1
6414,1
6415,1
6416,1
6417,1
6418,1
6420,1
6421,1
6422,1
6424,1
6425,1
6426,1
6427,1
6428,1
6429,1
6430,1
6431,2
6433,2
6434,1
6435,2
6436,2
6440,1
6441,1
6442,2
6443,1
6444,1
6445,1
6447,1
6448,1
6450,1
6454,2
6456,1
6457,1
6459,1
6460,1
6461,2
6462,1
6463,1
6465,1
6467,2
6468,1
6469,0
6470,1
6471,1
6472,1
6473,2
6474,1
6475,1
6476,2
6477,1
6479,2
6481,1
6482,1
6485,0
6486,2
6488,1
6489,1
6492,0
6493,1
6495,1
6496,1
6499,1
6500,1
6502,2
6503,1
6504,1
6505,1
6507,1
6508,2
6514,2
6516,1
6517,1
6518,1
6519,2
6522,1
6523,1
6524,0
6525,0
6526,1
6527,1
6529,0
6530,0
6531,0
6533,2
6535,1
6539,1
6541,1
6542,1
6543,2
6544,1
6545,1
6546,1
6547,2
6548,1
6549,2
6550,1
6551,2
6552,1
6553,1
6554,1
6557,1
6558,1
6560,1
6561,1
6564,1
6565,1
6567,1
6568,1
6570,1
6571,1
6572,1
6575,1
6576,1
6577,1
6578,1
6579,1
6580,1
6582,1
6584,1
6585,1
6586,1
6590,2
6591,1
6592,1
6593,0
6597,1
6598,1
6599,1
6600,0
6602,1
6604,1
6607,2
6608,0
6610,2
6611,1
6612,1
6613,0
6614,2
6617,1
6618,1
6621,1
6622,2
6623,2
6625,1
6626,1
6628,2
6630,1
6631,1
6632,1
6633,1
6634,0
6635,1
6637,1
6638,2
6639,2
6643,1
6647,1
6648,2
6651,1
6652,2
6653,1
6656,1
6658,1
6660,2
6662,1
6663,2
6664,2
6665,1
6666,1
6667,1
6669,1
6672,1
6674,1
6676,1
6677,1
6678,1
6679,0
6680,1
6682,2
6683,1
6684,2
6685,2
6686,2
6688,2
6697,1
6698,0
6699,2
6700,2
6703,1
6705,1
6706,0
6708,1
6709,1
6710,1
6711,2
6712,2
6714,2
6715,1
6716,1
6719,1
6721,1
6724,1
6725,1
6729,1
6730,1
6731,1
6734,0
6735,2
6736,1
6737,1
6739,1
6740,0
6741,0
6742,1
6744,1
6746,0
6747,1
6749,0
6750,2
6753,1
6754,1
6756,1
6757,1
6758,0
6759,2
6761,1
6762,1
6764,2
6765,1
6768,1
6769,1
6770,1
6771,1
6772,2
6773,1
6774,1
6775,1
6776,2
6777,1
6778,2
6779,1
6780,1
6784,1
6786,1
6787,1
6788,1
6790,1
6791,1
6793,0
6794,1
6796,1
6798,2
6799,1
6801,1
6802,1
6804,1
6805,1
6806,1
6807,1
6809,1
6810,2
6811,2
6812,1
6813,2
6815,0
6817,2
6818,2
6819,1
6820,2
6821,1
6822,1
6825,1
6826,1
6827,2
6828,1
6830,1
6831,1
6832,0
6836,1
6839,0
6840,1
6841,1
6844,1
6845,1
6846,1
6848,1
6849,1
6850,2
6851,2
6852,1
6853,1
6854,2
6856,1
6857,1
6860,1
6861,1
6863,2
6864,1
6865,1
6866,1
6868,1
6870,2
6871,1
6873,1
6874,1
6875,0
6876,1
6877,1
6878,2
6881,0
6882,1
6883,1
6884,1
6885,1
6886,1
6887,1
6889,2
6890,2
6892,0
6894,2
6895,2
6898,1
6900,2
6901,1
6902,1
6903,2
6905,0
6906,1
6907,1
6908,1
6910,1
6911,2
6913,2
6914,1
6915,1
6918,1
6919,2
6920,1
6921,1
6922,1
6923,1
6924,1
6928,1
6930,1
6931,2
6932,1
6934,1
6935,1
6936,2
6938,1
6940,1
6941,1
6942,2
6943,1
6944,1
6945,0
6947,1
6949,1
6951,1
6953,1
6954,2
6955,1
6957,2
6958,1
6959,1
6961,1
6962,2
6964,1
6966,0
6967,1
6968,1
6969,1
6971,0
6972,2
6974,0
6975,1
6976,2
6977,1
6978,1
6980,1
6981,1
6982,1
6984,2
6985,1
6986,1
6987,1
6989,1
6992,0
6995,1
6996,2
7000,2
7002,1
7003,1
7004,1
7005,1
7010,1
7011,2
7012,2
7013,2
7014,0
7017,2
7019,1
7020,0
7021,0
7022,2
7024,2
7025,1
7026,1
7027,1
7033,1
7035,1
7036,1
7037,2
7039,0
7040,2
7041,0
7046,1
7049,1
7050,0
7053,2
7054,1
7055,1
7056,1
7057,1
7059,1
7063,1
7066,1
7067,1
7068,2
7069,2
7070,1
7072,2
7073,2
7074,1
7075,1
7076,1
7078,1
7080,1
7081,2
7082,0
7083,1
7084,1
7085,1
7086,1
7088,1
7090,1
7091,1
7092,2
7093,1
7095,1
7097,1
7100,1
7101,2
7102,1
7105,1
7106,1
7107,1
7108,1
7109,2
7110,2
7111,1
7113,0
7114,2
7115,1
7117,1
7118,1
7119,1
7121,1
7122,1
7125,1
7127,1
7128,1
7130,1
7133,1
7134,1
7135,1
7136,2
7137,1
7141,1
7142,0
7143,1
7144,1
7147,1
7148,2
7149,1
7150,1
7151,2
7152,1
7154,2
7157,1
7159,2
7162,1
7163,1
7165,1
7170,0
7172,1
7175,1
7177,2
7178,0
7179,1
7181,1
7183,1
7184,1
7185,1
7186,1
7188,0
7189,1
7190,1
7191,0
7193,1
7194,2
7196,2
7199,1
7200,1
7203,1
7204,0
7205,1
7206,1
7207,1
7209,1
7214,2
7216,1
7217,1
7218,0
7220,0
7224,2
7225,1
7226,1
7229,1
7232,1
7233,0
7234,2
7235,2
7236,1
7237,0
7239,1
7240,2
7241,1
7243,1
7245,1
7246,1
7247,2
7248,0
7249,0
7250,1
7251,1
7252,1
7253,1
7255,0
7256,2
7259,1
7262,2
7263,0
7264,1
7267,1
7268,1
7269,1
7270,1
7271,1
7272,1
7273,2
7274,1
7275,2
7278,0
7280,1
7281,1
7283,1
7286,2
7287,1
7289,1
7291,1
7292,1
7293,1
7294,1
7295,1
7297,1
7298,2
7301,2
7303,1
7305,2
7306,0
7307,0
7310,1
7312,2
7313,1
7314,2
7315,1
7316,1
7318,1
7319,1
7320,2
7321,2
7322,1
7323,1
7325,1
7326,2
7327,1
7328,1
7329,1
7331,0
7332,1
7333,1
7334,1
7336,1
7337,0
7340,0
7341,1
7342,2
7343,2
7344,1
7346,1
7347,1
7349,2
7350,1
7352,1
7354,2
7355,1
7356,2
7359,2
7362,1
7363,0
7364,1
7366,2
7368,2
7370,1
7371,1
7372,2
7373,2
7375,1
7376,1
7377,1
7378,1
7380,1
7381,1
7386,0
7387,1
7388,1
7389,1
7390,2
7391,1
7393,2
7394,1
7398,0
7399,1
7400,1
7401,1
7406,2
7407,1
7409,1
7410,1
7411,1
7412,1
7414,0
7415,1
7416,2
7417,0
7418,0
7420,2
7421,1
7422,1
7423,1
7424,2
7425,2
7428,2
7429,1
7430,1
7431,1
7432,1
7433,2
7435,0
7436,1
7437,1
7440,1
7442,1
7443,1
7444,0
