5240,1
5241,1
5243,1
5245,0
5247,0
5248,1
5251,1
5254,2
5256,0
5257,1
5258,0
5261,1
5262,0
5264,0
5265,1
5266,2
5267,2
5268,0
5269,2
5271,0
5272,1
5274,2
5275,0
5276,1
5277,0
5278,0
5279,1
5280,0
5282,0
5288,1
5294,1
5296,1
5297,1
5304,1
5307,1
5308,2
5310,0
5312,0
5313,1
5316,1
5318,0
5319,1
5324,1
5325,0
5326,1
5327,1
5328,0
5329,0
5331,0
5332,0
5333,1
5334,1
5335,0
5336,0
5337,0
5338,1
5340,1
5342,0
5346,1
5348,1
5349,1
5350,2
5351,1
5353,1
5355,1
5359,1
5362,1
5363,1
5364,1
5365,1
5366,1
5367,1
5368,0
5369,0
5370,1
5371,0
5372,1
5373,0
5375,1
5376,0
5377,1
5378,0
5379,1
5380,2
5381,2
5382,0
5383,2
5384,1
5385,0
5386,1
5389,0
5391,1
5392,1
5393,0
5394,1
5396,1
5397,0
5398,1
5399,1
5402,1
5403,1
5405,1
5406,1
5407,1
5408,1
5409,1
5411,1
5414,0
5415,0
5416,1
5417,1
5422,1
5424,1
5425,1
5426,0
5428,0
5429,1
5432,0
5434,0
5436,0
5438,1
5439,1
5440,1
5441,1
5443,0
5444,1
5446,1
5450,0
5451,1
5452,0
5455,1
5456,2
5458,1
5459,0
5460,2
5461,0
5462,1
5463,1
5464,0
5466,0
5467,1
5468,1
5469,0
5470,1
5471,0
5472,1
5474,1
5475,1
5476,1
5480,1
5481,1
5483,2
5485,1
5488,1
5490,1
5491,1
5492,0
5493,1
5494,0
5496,1
5497,0
5498,1
5499,0
5500,1
5501,0
5502,1
5503,2
5505,1
5506,0
5507,0
5508,1
5510,0
5511,1
5512,1
5515,2
5517,0
5518,0
5520,0
5524,0
5525,0
5526,1
5527,0
5528,1
5531,0
5532,1
5533,0
5535,0
5537,1
5539,1
5540,0
5544,1
5545,0
5546,0
5547,1
5549,1
5551,1
5552,0
5554,0
5555,1
5556,0
5559,1
5560,1
5561,0
5563,1
5564,1
5565,1
5566,0
5568,2
5570,1
5572,0
5573,1
5574,1
5576,2
5578,1
5579,1
5580,0
5583,2
5584,0
5585,0
5586,0
5589,2
5593,0
5595,2
5597,1
5598,0
5600,0
5601,1
5604,1
5605,0
5606,0
5610,0
5611,0
5618,1
5619,1
5620,0
5622,1
5625,0
5626,1
5627,1
5628,0
5630,1
5631,0
5632,0
5633,0
5635,1
5636,0
5637,1
5638,1
5639,0
5642,1
5643,0
5644,1
5645,0
5646,0
5647,1
5648,1
5649,1
5650,1
5652,0
5653,1
5654,0
5656,2
5657,1
5659,1
5660,1
5661,1
5662,1
5665,1
5666,2
5667,0
5668,0
5671,1
5673,1
5674,1
5675,2
5676,2
5680,0
5682,0
5683,1
5686,1
5687,0
5689,2
5690,0
5692,0
5693,0
5696,0
5697,1
5698,0
5699,1
5701,1
5704,1
5705,0
5708,1
5710,2
5711,0
5712,2
5714,1
5715,1
5716,1
5717,1
5718,1
5723,1
5725,0
5727,1
5728,0
5729,1
5730,1
5732,1
5733,0
5736,0
5737,0
5740,1
5741,1
5742,2
5745,0
5746,0
5747,1
5748,0
5749,0
5751,1
5753,0
5755,0
5756,0
5757,0
5763,0
5764,0
5766,0
5769,1
5770,1
5771,1
5772,0
5773,0
5774,1
5776,1
5777,0
5779,1
5780,2
5781,0
5783,0
5784,0
5785,0
5786,0
5788,1
5789,1
5792,0
5794,0
5795,1
5796,0
5799,1
5802,1
5803,0
5804,1
5805,1
5808,1
5809,1
5812,1
5813,1
5814,1
5815,1
5819,1
5822,0
5823,0
5830,0
5831,0
5832,0
5833,0
5834,2
5835,0
5837,2
5838,1
5840,0
5841,2
5843,1
5844,1
5845,1
5846,0
5847,0
5848,0
5852,1
5853,2
5856,1
5857,1
5858,1
5859,1
5860,0
5861,0
5862,1
5863,1
5864,1
5865,1
5866,0
5867,0
5868,2
5869,1
5870,0
5871,1
5873,1
5875,1
5876,1
5877,1
5878,2
5879,0
5880,0
5882,0
5883,0
5884,0
5885,1
5887,0
5889,1
5890,1
5891,0
5892,0
5893,0
5894,0
5900,0
5901,1
5902,1
5903,1
5904,1
5905,1
5906,0
5907,1
5908,1
5909,0
5910,0
5911,0
5912,1
5913,1
5914,0
5915,1
5917,0
5918,1
5919,2
5920,2
5921,1
5922,1
5923,1
5924,1
5925,0
5926,2
5927,1
5928,0
5929,0
5930,1
5933,1
5936,1
5937,0
5938,1
5939,0
5941,1
5942,2
5944,1
5945,0
5947,1
5948,1
5949,1
5950,1
5951,1
5952,0
5954,1
5959,1
5961,0
5962,0
5963,0
5965,0
5966,1
5967,1
5968,0
5969,1
5970,1
5972,0
5973,2
5976,2
5978,0
5979,0
5980,1
5981,2
5984,1
5987,1
5988,2
5989,1
5992,0
5993,0
5994,1
5995,1
5997,1
5999,1
6000,1
6001,1
6002,1
6003,0
6005,2
6007,1
6009,0
6011,1
6012,1
6013,1
6014,1
6015,1
6016,0
6017,1
6018,0
6019,2
6020,1
6021,1
6024,0
6026,0
6028,1
6029,1
6031,1
6032,2
6034,0
6035,1
6037,1
6038,0
6039,0
6040,1
6041,1
6043,1
6046,1
6047,0
6048,0
6049,1
6050,0
6052,2
6053,0
6054,1
6055,1
6057,1
6058,0
6061,1
6063,0
6065,2
6068,0
6072,0
6073,1
6074,0
6080,2
6082,1
6083,0
6084,1
6085,0
6087,1
6088,2
6089,0
6091,0
6092,1
6094,1
6096,1
6097,0
6100,0
6101,0
6103,1
6104,1
6107,0
6108,1
6109,0
6111,0
6112,0
6113,0
6115,1
6117,1
6118,1
6119,2
6122,1
6123,2
6124,1
6128,0
6129,1
6130,0
6132,2
6134,1
6137,1
6140,1
6141,0
6142,2
6143,1
6144,1
6147,1
6148,1
6149,1
6153,1
6154,0
6155,1
6156,1
6157,1
6158,1
6159,1
6160,0
6162,0
6163,2
6165,0
6166,0
6167,1
6168,1
6169,0
6170,1
6171,1
6172,0
6174,1
6175,0
6176,1
6177,0
6178,0
6181,1
6182,2
6183,0
6184,1
6186,1
6187,1
6190,0
6191,1
6192,0
6193,0
6195,0
6197,1
6198,0
6201,0
6204,0
6205,0
6206,2
6207,0
6210,0
6211,1
6212,0
6213,1
6217,0
6219,0
6221,0
6222,1
6223,1
6224,1
6226,0
6227,1
6229,0
6230,1
6232,1
6233,1
6234,0
6235,1
6236,1
6238,0
6240,2
6241,1
6242,0
6244,0
6246,0
6247,0
6249,1
6250,0
6251,1
6252,0
6254,0
6257,0
6259,1
6261,1
6262,1
6263,0
6264,0
6267,1
6270,0
6271,0
6272,1
6273,1
6274,1
6275,0
6276,0
6277,0
6279,1
6281,0
6282,0
6283,1
6284,0
6285,0
6286,0
6287,0
6289,1
6291,1
6292,1
6294,1
6295,1
6297,1
6298,0
6299,1
6300,0
6301,0
6302,2
6304,0
6305,1
6306,1
6308,1
6310,0
6312,0
6313,1
6314,0
6315,1
6316,0
6317,1
6318,2
6319,0
6320,0
6321,1
6322,1
6324,1
6325,1
6326,0
6331,1
6332,1
6333,1
6334,1
6335,1
6336,1
6337,1
6340,1
6344,1
6351,1
6354,1
6356,0
6359,1
6362,1
6364,1
6365,1
6366,0
6367,0
6369,1
6370,0
6371,1
6373,1
6377,0
6379,1
6380,1
6381,1
6383,1
6384,1
6386,1
6387,0
6388,1
6390,0
6391,1
6392,1
6393,1
6394,2
6395,1
6396,1
6397,1
6398,1
6399,2
6403,2
6404,0
6406,1
6407,1
6409,1
6411,0
6412,0
6414,1
6415,2
6416,1
6417,1
6418,0
6420,0
6421,1
6422,1
6424,1
6425,0
6426,0
6427,1
6428,0
6429,0
6430,1
6431,0
6433,2
6434,1
6435,0
6436,1
6440,0
6441,0
6442,1
6443,2
6444,1
6445,0
6447,2
6448,1
6450,1
6454,1
6456,0
6457,1
6459,1
6460,0
6461,1
6462,1
6463,0
6465,0
6467,0
6468,1
6469,2
6470,1
6471,1
6472,2
6473,1
6474,1
6475,1
6476,0
6477,1
6479,0
6481,1
6482,0
6485,0
6486,0
6488,1
6489,1
6492,0
6493,1
6495,1
6496,1
6499,1
6500,0
6502,1
6503,1
6504,0
6505,1
6507,1
6508,0
6514,1
6516,0
6517,0
6518,1
6519,0
6522,1
6523,0
6524,0
6525,0
6526,1
6527,0
6529,0
6530,0
6531,1
6533,0
6535,1
6539,1
6541,2
6542,1
6543,1
6544,0
6545,1
6546,0
6547,0
6548,1
6549,1
6550,1
6551,0
6552,0
6553,0
6554,0
6557,1
6558,0
6560,0
6561,1
6564,1
6565,0
6567,1
6568,1
6570,0
6571,1
6572,1
6573,0
6575,2
6576,0
6577,1
6578,1
6579,0
6580,0
6582,1
6584,2
6585,0
6586,1
6590,1
6591,0
6592,0
6593,0
6597,1
6598,1
6599,1
6600,1
6602,0
6604,0
6607,0
6608,0
6610,1
6611,0
6612,0
6613,1
6614,1
6617,0
6618,0
6621,1
6622,1
6623,0
6625,2
6626,1
6628,0
6630,0
6631,1
6632,0
6633,1
6634,1
6635,1
6637,1
6638,1
6639,0
6643,0
6647,0
6648,1
6651,0
6652,1
6653,1
6656,1
6658,1
6660,1
6662,1
6663,0
6664,1
6665,0
6666,1
6667,0
6669,0
6672,0
6674,0
6676,2
6677,0
6678,0
6679,1
6680,1
6682,0
6683,1
6684,1
6685,1
6686,0
6688,2
6697,1
6698,0
6699,2
6700,0
6703,0
6705,0
6706,1
6708,1
6709,1
6710,1
6711,0
6712,0
6714,1
6715,0
6716,2
6719,1
6721,1
6724,1
6725,1
6729,1
6730,1
6731,1
6734,0
6735,1
6736,0
6737,0
6739,0
6740,0
6741,0
6742,0
6744,1
6746,1
6747,1
6749,0
6750,1
6753,1
6754,0
6756,1
6757,1
6758,1
6759,0
6761,0
6762,1
6764,1
6765,1
6768,1
6769,1
6770,2
6771,1
6772,1
6773,1
6774,1
6775,0
6776,0
6777,0
6778,1
6779,1
6780,1
6784,0
6786,0
6787,1
6788,0
6790,1
6791,1
6793,0
6794,1
6796,0
6798,1
6799,0
6801,1
6802,1
6804,1
6805,0
6806,1
6807,2
6809,1
6810,0
6811,1
6812,0
6813,1
6815,1
6817,1
6818,1
6819,0
6820,1
6821,2
6822,1
6825,2
6826,1
6827,1
6828,2
6830,0
6831,1
6832,0
6836,1
6839,0
6840,1
6841,2
6844,1
6845,0
6846,2
6848,1
6849,0
6850,0
6851,0
6852,1
6853,1
6854,1
6856,1
6857,1
6860,1
6861,1
6863,0
6864,0
6865,0
6866,0
6868,0
6870,0
6871,0
6873,1
6874,0
6875,0
6876,0
6877,0
6878,1
6881,1
6882,1
6883,0
6884,1
6885,0
6886,1
6887,2
6889,1
6890,1
6892,1
6894,1
6895,1
6898,1
6900,1
6901,1
6902,1
6903,1
6905,1
6906,1
6907,0
6908,1
6910,0
6911,0
6913,0
6914,0
6915,1
6918,0
6919,0
6920,1
6921,0
6922,1
6923,0
6924,1
6928,2
6930,0
6931,0
6932,1
6934,0
6935,0
6936,1
6938,0
6940,0
6941,0
6942,1
6943,0
6944,1
6945,2
6947,1
6949,1
6951,2
6953,1
6954,0
6955,0
6957,1
6958,1
6959,2
6961,1
6962,0
6964,0
6966,1
6967,1
6968,1
6969,0
6970,1
6971,1
6972,0
6974,0
6975,0
6976,0
6977,1
6978,0
6980,0
6981,1
6982,1
6984,0
6985,0
6986,1
6987,1
6989,0
6992,0
6995,1
6996,1
7000,1
7002,1
7003,1
7004,1
7005,1
7010,1
7011,0
7012,1
7013,0
7014,1
7017,1
7019,0
7020,1
7021,1
7022,0
7024,0
7025,1
7026,1
7027,1
7033,0
7035,1
7036,2
7037,0
7039,0
7040,1
7041,1
7046,0
7049,1
7050,1
7053,0
7054,0
7055,0
7056,1
7057,0
7059,1
7063,1
7066,0
7067,0
7068,0
7069,1
7070,1
7072,1
7073,0
7074,0
7075,1
7076,1
7078,1
7080,1
7081,1
7082,1
7083,1
7084,1
7085,1
7086,0
7088,1
7090,0
7091,1
7092,0
7093,2
7095,1
7097,0
7100,1
7101,0
7102,1
7105,1
7106,1
7107,0
7108,0
7109,0
7110,0
7111,0
7113,1
7114,1
7115,0
7117,0
7118,0
7119,0
7121,1
7122,1
7125,0
7127,0
7128,0
7130,0
7133,1
7134,0
7135,1
7136,1
7137,1
7141,0
7142,1
7143,0
7144,1
7147,0
7148,1
7149,1
7150,0
7151,1
7152,0
7154,1
7157,1
7159,1
7162,0
7163,1
7165,1
7170,1
7172,0
7175,1
7177,0
7178,0
7179,0
7181,1
7183,1
7184,0
7185,0
7186,2
7188,1
7189,0
7190,1
7191,1
7193,1
7194,1
7196,0
7199,1
7200,1
7203,2
7204,0
7205,2
7206,1
7207,0
7209,0
7214,1
7216,1
7217,1
7218,2
7220,0
7224,0
7225,0
7226,1
7229,0
7232,2
7233,0
7234,0
7235,1
7236,1
7237,1
7239,0
7240,1
7241,1
7243,1
7245,0
7246,1
7247,0
7248,0
7249,1
7250,1
7251,1
7252,0
7253,0
7255,0
7256,2
7259,0
7262,0
7263,1
7264,1
7267,1
7268,1
7269,1
7270,1
7271,2
7272,1
7273,0
7274,0
7275,1
7278,0
7280,0
7281,2
7283,0
7286,0
7287,0
7289,2
7291,0
7292,1
7293,2
7294,1
7295,0
7297,1
7298,1
7301,1
7303,0
7305,0
7306,1
7307,1
7310,1
7312,1
7313,0
7314,1
7315,1
7316,1
7318,1
7319,0
7320,1
7321,0
7322,1
7323,1
7325,1
7326,0
7327,0
7328,0
7329,1
7331,0
7332,1
7333,1
7334,0
7336,1
7337,0
7340,0
7341,1
7342,0
7343,0
7344,0
7346,1
7347,0
7349,0
7350,1
7352,1
7354,2
7355,1
7356,0
7359,1
7362,1
7363,0
7364,0
7366,0
7368,1
7370,0
7371,0
7372,0
7373,1
7375,1
7376,1
7377,1
7378,1
7380,1
7381,0
7386,1
7387,1
7388,0
7389,1
7390,0
7391,1
7393,1
7394,0
7398,1
7399,2
7400,0
7401,0
7402,1
7406,2
7407,0
7409,1
7410,1
7411,1
7412,2
7414,0
7415,0
7416,1
7417,0
7418,1
7420,2
7421,1
7422,0
7423,1
7424,1
7425,0
7428,1
7429,1
7430,1
7431,0
7432,1
7433,0
7435,0
7436,1
7437,0
7440,2
7442,1
7443,0
7444,1
