5240,1
5241,0
5243,1
5245,0
5247,0
5248,1
5251,1
5254,1
5256,0
5257,1
5258,0
5261,1
5262,1
5264,0
5265,1
5266,1
5267,1
5268,0
5269,0
5271,1
5272,1
5274,1
5275,1
5276,1
5277,0
5278,0
5279,0
5280,1
5282,1
5288,0
5294,0
5296,1
5297,0
5304,0
5307,1
5308,1
5310,1
5312,1
5313,0
5316,1
5318,1
5319,1
5324,1
5325,1
5326,1
5327,1
5328,1
5329,1
5331,1
5332,1
5333,1
5334,0
5335,0
5336,1
5337,1
5338,1
5340,1
5342,1
5346,1
5348,1
5349,1
5350,1
5351,1
5353,1
5355,1
5359,1
5362,1
5363,1
5364,0
5365,1
5366,0
5367,1
5368,0
5369,1
5370,1
5371,1
5372,1
5373,1
5375,1
5376,0
5377,0
5378,0
5379,1
5380,1
5381,1
5382,0
5383,1
5384,1
5385,1
5386,1
5389,1
5391,1
5392,1
5393,0
5394,1
5396,1
5397,1
5398,1
5399,0
5402,0
5403,1
5405,1
5406,1
5407,1
5408,1
5409,0
5411,0
5414,0
5415,0
5416,1
5417,1
5422,0
5424,0
5425,1
5426,1
5428,0
5429,1
5432,1
5434,1
5436,1
5438,0
5439,1
5440,1
5441,1
5443,1
5444,1
5446,1
5450,1
5451,1
5452,1
5455,0
5456,1
5458,1
5459,1
5460,1
5461,1
5462,1
5463,1
5464,0
5466,1
5467,0
5468,1
5469,0
5470,1
5471,1
5472,1
5474,1
5475,1
5476,1
5480,1
5481,1
5483,1
5485,1
5488,1
5490,1
5491,1
5492,1
5493,1
5494,0
5496,0
5497,1
5498,0
5499,0
5500,0
5501,1
5502,0
5503,1
5505,1
5506,0
5507,0
5508,1
5510,1
5511,1
5512,1
5515,0
5517,1
5518,1
5520,0
5524,1
5525,1
5526,0
5527,1
5528,0
5531,0
5532,0
5533,1
5535,1
5537,1
5539,1
5540,0
5544,0
5545,1
5546,1
5547,1
5549,1
5551,1
5552,1
5554,1
5555,1
5556,1
5559,0
5560,1
5561,1
5563,0
5564,1
5565,0
5566,0
5568,1
5570,1
5572,1
5573,1
5574,1
5576,1
5578,0
5579,0
5580,1
5583,1
5584,0
5585,1
5586,1
5589,1
5593,1
5595,1
5597,1
5598,0
5600,0
5601,1
5604,1
5605,1
5606,1
5610,1
5611,1
5618,0
5619,0
5620,0
5622,1
5625,0
5626,1
5627,1
5628,1
5630,1
5631,1
5632,0
5633,1
5635,1
5636,0
5637,1
5638,0
5639,1
5642,1
5643,0
5644,1
5645,1
5646,1
5647,1
5648,1
5649,1
5650,1
5652,1
5653,0
5654,0
5656,1
5657,1
5659,1
5660,1
5661,0
5662,1
5665,1
5666,1
5667,1
5668,1
5671,1
5673,1
5674,1
5675,1
5676,1
5680,0
5682,0
5683,1
5686,1
5687,1
5689,1
5690,0
5692,1
5693,1
5696,1
5697,1
5698,1
5699,1
5701,1
5704,1
5705,1
5708,0
5710,1
5711,0
5712,1
5714,1
5715,0
5716,1
5717,1
5718,1
5723,0
5725,1
5727,0
5728,1
5729,1
5730,1
5732,1
5733,1
5736,1
5737,1
5740,1
5741,1
5742,1
5745,0
5746,1
5747,1
5748,0
5749,0
5751,1
5753,1
5755,1
5756,0
5757,0
5763,1
5764,1
5766,1
5769,1
5770,1
5771,0
5772,0
5773,1
5774,0
5776,1
5777,0
5779,1
5780,1
5781,0
5783,1
5784,0
5785,1
5786,1
5788,1
5789,1
5792,0
5794,0
5795,1
5796,1
5799,1
5802,0
5803,0
5804,1
5805,1
5808,1
5809,1
5812,0
5813,0
5814,1
5815,1
5819,1
5822,0
5823,0
5830,1
5831,0
5832,1
5833,1
5834,1
5835,0
5837,1
5838,0
5840,0
5841,1
5843,1
5844,1
5845,0
5846,0
5847,1
5848,1
5852,1
5853,0
5856,1
5857,1
5858,1
5859,1
5860,1
5861,0
5862,1
5863,1
5864,1
5865,1
5866,0
5867,0
5868,1
5869,0
5870,1
5871,0
5873,1
5875,1
5876,1
5877,0
5878,0
5879,1
5880,1
5882,1
5883,1
5884,1
5885,1
5887,1
5889,1
5890,1
5891,1
5892,1
5893,1
5894,0
5900,0
5901,1
5902,0
5903,0
5904,0
5905,1
5906,1
5907,0
5908,1
5909,1
5910,1
5911,1
5912,0
5913,1
5914,1
5915,1
5917,1
5918,0
5919,0
5920,1
5921,1
5922,1
5923,1
5924,1
5925,0
5926,1
5927,1
5928,1
5929,0
5930,0
5933,1
5936,1
5937,1
5938,1
5939,1
5941,1
5942,1
5944,1
5945,0
5947,0
5948,0
5949,1
5950,1
5951,1
5952,0
5954,1
5959,1
5961,1
5962,0
5963,1
5965,1
5966,0
5967,1
5968,1
5969,1
5970,1
5972,0
5973,1
5976,1
5978,1
5979,1
5980,1
5981,0
5984,1
5987,1
5988,1
5989,0
5992,1
5993,1
5994,1
5995,1
5997,1
5999,1
6000,1
6001,1
6002,1
6003,1
6005,1
6007,1
6009,1
6011,1
6012,1
6013,1
6014,1
6015,1
6016,1
6017,1
6018,1
6019,1
6020,1
6021,1
6024,0
6026,1
6028,1
6029,1
6031,1
6032,1
6034,0
6035,0
6037,1
6038,1
6039,1
6040,1
6041,1
6043,1
6046,1
6047,0
6048,0
6049,0
6050,0
6052,1
6053,0
6054,0
6055,1
6057,1
6058,0
6061,1
6063,0
6065,1
6068,0
6072,1
6073,1
6074,1
6080,1
6082,1
6083,1
6084,1
6085,0
6087,1
6088,1
6089,1
6091,1
6092,0
6094,0
6096,1
6097,0
6100,1
6101,0
6103,1
6104,1
6107,0
6108,1
6109,1
6111,0
6112,0
6113,1
6115,1
6117,0
6118,1
6119,0
6122,1
6123,1
6124,1
6128,0
6129,1
6130,1
6132,0
6134,1
6137,1
6140,1
6141,1
6142,1
6143,0
6144,0
6147,0
6148,1
6149,1
6153,0
6154,0
6155,0
6156,0
6157,1
6158,1
6159,1
6160,0
6162,1
6163,1
6165,0
6166,1
6167,0
6168,1
6169,1
6170,0
6171,0
6172,1
6174,1
6175,1
6176,0
6177,1
6178,0
6181,1
6182,1
6183,0
6184,1
6186,1
6187,1
6190,1
6191,1
6192,1
6193,1
6195,0
6197,0
6198,1
6201,0
6204,1
6205,1
6206,1
6207,0
6210,1
6211,0
6212,1
6213,1
6217,1
6219,1
6221,1
6222,1
6223,1
6224,1
6226,1
6227,1
6229,1
6230,0
6232,0
6233,1
6234,1
6235,1
6236,1
6238,1
6240,1
6241,1
6242,0
6244,0
6246,0
6247,0
6249,0
6250,0
6251,1
6252,1
6254,1
6257,1
6259,1
6261,1
6262,1
6263,1
6264,1
6267,0
6270,0
6271,1
6272,1
6273,1
6274,1
6275,1
6276,1
6277,0
6279,1
6281,1
6282,1
6283,0
6284,0
6285,1
6286,1
6287,1
6289,0
6291,1
6292,0
6294,1
6295,0
6297,1
6298,0
6299,1
6300,1
6301,1
6302,1
6304,1
6305,1
6306,1
6308,1
6310,1
6312,0
6313,1
6314,1
6315,1
6316,0
6317,1
6318,1
6319,0
6320,0
6321,0
6322,1
6324,1
6325,1
6326,1
6331,1
6332,1
6333,1
6334,1
6335,0
6336,1
6337,1
6340,1
6344,1
6351,1
6354,1
6356,1
6359,1
6362,1
6364,1
6365,1
6366,1
6367,0
6369,1
6370,0
6371,1
6373,1
6377,1
6379,1
6380,0
6381,0
6383,0
6384,1
6386,0
6387,0
6388,1
6390,1
6391,1
6392,1
6393,1
6394,1
6395,1
6396,1
6397,0
6398,1
6399,1
6403,1
6404,1
6406,1
6407,1
6409,1
6411,0
6412,0
6414,1
6415,0
6416,0
6417,0
6418,1
6420,1
6421,1
6422,1
6424,1
6425,0
6426,1
6427,1
6428,1
6429,1
6430,1
6431,0
6433,1
6434,1
6435,1
6436,0
6440,1
6441,1
6442,1
6443,1
6444,1
6445,0
6447,1
6448,1
6450,1
6454,0
6456,0
6457,1
6459,0
6460,1
6461,1
6462,1
6463,1
6465,1
6467,1
6468,1
6469,1
6470,0
6471,1
6472,1
6473,1
6474,1
6475,1
6476,0
6477,1
6479,0
6481,1
6482,1
6485,1
6486,0
6488,1
6489,1
6492,0
6493,0
6495,1
6496,1
6499,1
6500,0
6502,0
6503,1
6504,1
6505,1
6507,1
6508,0
6514,0
6516,0
6517,0
6518,1
6519,1
6522,1
6523,1
6524,1
6525,0
6526,1
6527,0
6529,1
6530,1
6531,1
6533,1
6535,1
6539,1
6541,1
6542,1
6543,0
6544,1
6545,1
6546,1
6547,0
6548,1
6549,1
6550,1
6551,0
6552,1
6553,0
6554,1
6557,1
6558,1
6560,0
6561,1
6564,1
6565,1
6567,1
6568,1
6570,1
6571,1
6572,1
6573,0
6575,0
6576,1
6577,0
6578,0
6579,1
6580,1
6582,1
6584,1
6585,1
6586,1
6590,0
6591,0
6592,1
6593,1
6597,1
6598,0
6599,1
6600,1
6602,1
6604,1
6607,0
6608,1
6610,0
6611,1
6612,0
6613,1
6614,0
6617,1
6618,1
6621,1
6622,0
6623,1
6625,0
6626,1
6628,0
6630,1
6631,1
6632,0
6633,1
6634,1
6635,1
6637,1
6638,0
6639,0
6643,1
6647,1
6648,1
6651,1
6652,1
6653,1
6656,1
6658,1
6660,1
6662,1
6663,0
6664,0
6665,1
6666,1
6667,0
6669,0
6672,0
6674,1
6676,1
6677,0
6678,0
6679,1
6680,1
6682,0
6683,1
6684,0
6685,1
6686,0
6688,0
6697,1
6698,1
6699,0
6700,0
6703,0
6705,0
6706,0
6708,1
6709,1
6710,1
6711,0
6712,1
6714,0
6715,0
6716,0
6719,1
6721,0
6724,0
6725,1
6729,1
6730,0
6731,1
6734,1
6735,0
6736,1
6737,1
6739,1
6740,1
6741,1
6742,1
6744,1
6746,1
6747,1
6749,1
6750,0
6753,1
6754,1
6756,1
6757,1
6758,1
6759,1
6761,0
6762,1
6764,1
6765,1
6768,1
6769,1
6770,1
6771,1
6772,1
6773,1
6774,0
6775,0
6776,1
6777,1
6778,1
6779,1
6780,1
6784,1
6786,1
6787,1
6788,0
6790,0
6791,1
6793,1
6794,1
6796,1
6798,0
6799,0
6801,1
6802,1
6804,1
6805,1
6806,1
6807,1
6809,1
6810,1
6811,1
6812,0
6813,1
6815,1
6817,0
6818,1
6819,0
6820,0
6821,1
6822,1
6825,0
6826,1
6827,1
6828,1
6830,1
6831,1
6832,1
6836,1
6839,1
6840,1
6841,1
6844,1
6845,1
6846,1
6848,1
6849,1
6850,0
6851,1
6852,1
6853,0
6854,1
6856,1
6857,0
6860,1
6861,1
6863,1
6864,1
6865,1
6866,0
6868,1
6870,0
6871,1
6873,1
6874,1
6875,0
6876,1
6877,1
6878,1
6881,0
6882,1
6883,1
6884,1
6885,0
6886,1
6887,1
6889,1
6890,0
6892,1
6894,1
6895,0
6898,1
6900,1
6901,0
6902,1
6903,0
6905,1
6906,1
6907,0
6908,1
6910,0
6911,0
6913,0
6914,0
6915,1
6918,0
6919,0
6920,1
6921,1
6922,1
6923,1
6924,1
6928,1
6930,0
6931,0
6932,1
6934,0
6935,0
6936,0
6938,1
6940,1
6941,0
6942,0
6943,1
6944,1
6945,0
6947,0
6949,1
6951,1
6953,1
6954,0
6955,0
6957,0
6958,1
6959,1
6961,1
6962,0
6964,1
6966,1
6967,1
6968,1
6969,1
6970,1
6971,1
6972,0
6974,1
6975,0
6976,0
6977,1
6978,1
6980,1
6981,1
6982,1
6984,0
6985,1
6986,1
6987,1
6989,1
6992,1
6995,0
6996,1
7000,0
7002,1
7003,1
7004,1
7005,0
7010,1
7011,0
7012,0
7013,1
7014,1
7017,0
7019,1
7020,1
7021,1
7022,1
7024,0
7025,1
7026,1
7027,1
7033,0
7035,1
7036,0
7037,1
7039,1
7040,1
7041,1
7046,1
7049,1
7050,1
7053,1
7054,1
7055,1
7056,1
7057,1
7059,1
7063,1
7066,0
7067,0
7068,0
7069,0
7070,1
7072,1
7073,1
7074,1
7075,1
7076,1
7078,1
7080,1
7081,0
7082,1
7083,1
7084,1
7085,1
7086,1
7088,1
7090,1
7091,1
7092,0
7093,1
7095,1
7097,1
7100,1
7101,1
7102,0
7105,1
7106,1
7107,1
7108,0
7109,1
7110,0
7111,1
7113,1
7114,1
7115,0
7117,1
7118,0
7119,1
7121,1
7122,1
7125,1
7127,1
7128,1
7130,0
7133,1
7134,1
7135,1
7136,1
7137,1
7141,1
7142,1
7143,0
7144,1
7147,0
7148,0
7149,1
7150,1
7151,0
7152,0
7154,0
7157,1
7159,1
7162,1
7163,0
7165,1
7170,1
7172,1
7175,1
7177,0
7178,1
7179,0
7181,1
7183,1
7184,0
7185,1
7186,1
7188,1
7189,0
7190,1
7191,1
7193,1
7194,0
7196,0
7199,0
7200,1
7203,1
7204,0
7205,1
7206,1
7207,1
7209,1
7214,1
7216,1
7217,1
7218,1
7220,1
7224,0
7225,0
7226,0
7229,1
7232,1
7233,1
7234,0
7235,0
7236,1
7237,1
7239,1
7240,1
7241,0
7243,1
7245,0
7246,1
7247,1
7248,1
7249,1
7250,1
7251,1
7252,0
7253,1
7255,1
7256,0
7259,1
7262,0
7263,0
7264,1
7267,1
7268,1
7269,1
7270,1
7271,1
7272,0
7273,1
7274,1
7275,1
7278,1
7280,0
7281,1
7283,1
7286,0
7287,0
7289,1
7291,1
7292,0
7293,1
7294,0
7295,1
7297,1
7298,1
7301,1
7303,0
7305,0
7306,1
7307,0
7310,1
7312,0
7313,1
7314,0
7315,1
7316,1
7318,0
7319,1
7320,1
7321,0
7322,1
7323,1
7325,0
7326,0
7327,0
7328,1
7329,1
7331,1
7332,1
7333,1
7334,0
7336,1
7337,0
7340,1
7341,1
7342,0
7343,0
7344,1
7346,1
7347,0
7349,0
7350,1
7352,1
7354,1
7355,1
7356,0
7359,0
7362,1
7363,1
7364,0
7366,0
7368,1
7370,0
7371,0
7372,1
7373,1
7375,1
7376,1
7377,1
7378,1
7380,1
7381,1
7386,1
7387,1
7388,1
7389,1
7390,0
7391,1
7393,0
7394,1
7398,1
7399,1
7400,0
7401,1
7402,0
7406,1
7407,1
7409,1
7410,1
7411,1
7412,0
7414,0
7415,0
7416,1
7417,1
7418,1
7420,0
7421,0
7422,1
7423,1
7424,1
7425,1
7428,0
7429,1
7430,1
7431,0
7432,1
7433,0
7435,1
7436,1
7437,1
7440,0
7442,1
7443,0
7444,1
