5240,1
5241,0
5243,0
5245,0
5247,0
5248,0
5251,0
5254,1
5256,0
5257,0
5258,0
5261,1
5262,0
5264,0
5265,0
5266,0
5267,0
5268,0
5269,0
5271,0
5272,1
5274,0
5275,1
5276,0
5277,0
5278,0
5279,0
5280,1
5282,1
5288,0
5294,0
5296,0
5297,1
5304,0
5307,1
5308,1
5310,1
5312,1
5313,0
5316,1
5318,1
5319,0
5324,0
5325,0
5326,1
5327,1
5328,0
5329,1
5331,0
5332,1
5333,1
5334,0
5335,1
5336,1
5337,0
5338,1
5340,0
5342,1
5346,1
5348,1
5349,0
5350,0
5351,1
5353,0
5355,1
5359,1
5362,1
5363,1
5364,0
5365,0
5366,1
5367,1
5368,0
5369,0
5370,0
5371,1
5372,1
5373,0
5375,1
5376,0
5377,1
5378,0
5379,0
5380,0
5381,1
5382,0
5383,1
5384,1
5385,1
5386,1
5389,0
5391,0
5392,1
5393,0
5394,1
5396,0
5397,1
5398,0
5399,0
5402,0
5403,1
5405,0
5406,1
5407,1
5408,1
5409,0
5411,0
5414,0
5415,0
5416,1
5417,0
5422,0
5424,0
5425,0
5426,0
5428,0
5429,1
5432,0
5434,1
5436,0
5438,0
5439,0
5440,1
5441,1
5443,1
5444,1
5446,0
5450,1
5451,0
5452,1
5455,0
5456,1
5458,1
5459,1
5460,1
5461,1
5462,1
5463,1
5464,0
5466,0
5467,0
5468,1
5469,1
5470,1
5471,1
5472,1
5474,1
5475,1
5476,1
5480,1
5481,0
5483,1
5485,0
5488,1
5490,1
5491,1
5492,0
5493,1
5494,0
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5505,1
5506,0
5507,1
5508,1
5510,0
5511,1
5512,0
5515,0
5517,1
5518,0
5520,0
5524,1
5525,0
5526,0
5527,0
5528,0
5531,0
5532,0
5533,1
5535,0
5537,1
5539,1
5540,0
5544,0
5545,1
5546,0
5547,0
5549,1
5551,1
5552,1
5554,1
5555,1
5556,0
5559,0
5560,1
5561,1
5563,0
5564,1
5565,0
5566,0
5568,1
5570,0
5572,0
5573,0
5574,1
5576,0
5578,0
5579,0
5580,1
5583,1
5584,0
5585,0
5586,1
5589,0
5593,1
5595,0
5597,0
5598,0
5600,0
5601,1
5604,0
5605,0
5606,0
5610,1
5611,1
5618,0
5619,0
5620,0
5622,1
5625,0
5626,1
5627,1
5628,0
5630,0
5631,0
5632,1
5633,1
5635,1
5636,0
5637,1
5638,1
5639,1
5642,1
5643,0
5644,0
5645,1
5646,0
5647,1
5648,1
5649,0
5650,1
5652,1
5653,0
5654,0
5656,1
5657,0
5659,1
5660,1
5661,1
5662,1
5665,1
5666,1
5667,0
5668,1
5671,1
5673,1
5674,0
5675,1
5676,1
5680,0
5682,0
5683,1
5686,0
5687,1
5689,1
5690,0
5692,1
5693,1
5696,1
5697,0
5698,0
5699,1
5701,0
5704,1
5705,1
5708,1
5710,0
5711,0
5712,1
5714,1
5715,0
5716,1
5717,0
5718,1
5723,0
5725,1
5727,0
5728,1
5729,1
5730,0
5732,1
5733,0
5736,0
5737,0
5740,1
5741,0
5742,0
5745,0
5746,1
5747,0
5748,0
5749,0
5751,1
5753,0
5755,1
5756,1
5757,0
5763,1
5764,0
5766,1
5769,1
5770,0
5771,0
5772,0
5773,0
5774,0
5776,1
5777,0
5779,1
5780,0
5781,0
5783,1
5784,0
5785,1
5786,0
5788,1
5789,0
5792,0
5794,0
5795,1
5796,0
5799,0
5802,0
5803,0
5804,0
5805,1
5808,0
5809,0
5812,0
5813,0
5814,0
5815,1
5819,1
5822,0
5823,0
5830,0
5831,1
5832,0
5833,0
5834,1
5835,0
5837,1
5838,0
5840,0
5841,1
5843,0
5844,0
5845,1
5846,0
5847,0
5848,0
5852,0
5853,0
5856,1
5857,1
5858,0
5859,1
5860,1
5861,1
5862,0
5863,1
5864,1
5865,1
5866,0
5867,0
5868,0
5869,1
5870,1
5871,0
5873,1
5875,0
5876,1
5877,0
5878,1
5879,0
5880,1
5882,1
5883,0
5884,1
5885,1
5887,1
5889,0
5890,1
5891,0
5892,0
5893,0
5894,0
5900,0
5901,1
5902,1
5903,0
5904,0
5905,1
5906,1
5907,0
5908,1
5909,1
5910,1
5911,1
5912,0
5913,0
5914,1
5915,1
5917,0
5918,0
5919,1
5920,1
5921,0
5922,0
5923,1
5924,1
5925,0
5926,1
5927,0
5928,1
5929,1
5930,0
5933,0
5936,1
5937,1
5938,1
5939,0
5941,1
5942,0
5944,1
5945,0
5947,0
5948,0
5949,1
5950,1
5951,0
5952,0
5954,0
5959,1
5961,0
5962,0
5963,1
5965,1
5966,0
5967,0
5968,1
5969,1
5970,0
5972,0
5973,1
5976,1
5978,1
5979,0
5980,1
5981,0
5984,0
5987,0
5988,1
5989,0
5992,0
5993,0
5994,0
5995,0
5997,0
5999,1
6000,1
6001,0
6002,0
6003,1
6005,1
6007,1
6009,0
6011,0
6012,1
6013,0
6014,1
6015,1
6016,0
6017,1
6018,1
6019,0
6020,1
6021,1
6024,0
6026,0
6028,1
6029,1
6031,1
6032,0
6034,0
6035,0
6037,1
6038,0
6039,1
6040,1
6041,0
6043,1
6046,0
6047,0
6048,0
6049,0
6050,0
6052,0
6053,0
6054,0
6055,1
6057,0
6058,0
6061,1
6063,0
6065,1
6068,0
6072,1
6073,0
6074,1
6080,1
6082,0
6083,1
6084,0
6085,0
6087,1
6088,0
6089,0
6091,1
6092,0
6094,1
6096,1
6097,1
6100,0
6101,1
6103,1
6104,1
6107,0
6108,1
6109,1
6111,0
6112,0
6113,0
6115,0
6117,0
6118,1
6119,1
6122,1
6123,0
6124,1
6128,0
6129,0
6130,1
6132,1
6134,1
6137,1
6140,1
6141,0
6142,1
6143,0
6144,0
6147,1
6148,1
6149,0
6153,0
6154,1
6155,0
6156,0
6157,1
6158,1
6159,1
6160,0
6162,0
6163,1
6165,0
6166,1
6167,0
6168,1
6169,0
6170,0
6171,0
6172,0
6174,0
6175,0
6176,0
6177,1
6178,1
6181,1
6182,1
6183,0
6184,0
6186,1
6187,1
6190,0
6191,0
6192,1
6193,1
6195,1
6197,1
6198,0
6201,0
6204,1
6205,0
6206,1
6207,0
6210,1
6211,0
6212,1
6213,1
6217,1
6219,0
6221,1
6222,0
6223,1
6224,1
6226,1
6227,1
6229,1
6230,0
6232,0
6233,0
6234,1
6235,1
6236,0
6238,1
6240,1
6241,1
6242,0
6244,0
6246,0
6247,1
6249,0
6250,0
6251,1
6252,0
6254,1
6257,0
6259,1
6261,1
6262,1
6263,0
6264,0
6267,0
6270,0
6271,0
6272,1
6273,1
6274,1
6275,0
6276,1
6277,0
6279,1
6281,0
6282,1
6283,1
6284,1
6285,1
6286,0
6287,1
6289,0
6291,1
6292,0
6294,1
6295,0
6297,1
6298,0
6299,1
6300,0
6301,0
6302,1
6304,1
6305,0
6306,1
6308,1
6310,0
6312,0
6313,0
6314,0
6315,1
6316,0
6317,1
6318,0
6319,0
6320,0
6321,0
6322,1
6324,1
6325,0
6326,0
6331,1
6332,0
6333,1
6334,1
6335,0
6336,1
6337,1
6340,1
6344,1
6351,1
6354,1
6356,0
6359,1
6362,0
6364,1
6365,0
6366,0
6367,0
6369,1
6370,0
6371,1
6373,1
6377,1
6379,0
6380,0
6381,0
6383,1
6384,1
6386,0
6387,0
6388,0
6390,1
6391,0
6392,0
6393,0
6394,0
6395,0
6396,0
6397,0
6398,1
6399,0
6403,1
6404,1
6406,1
6407,0
6409,1
6411,0
6412,1
6414,1
6415,0
6416,0
6417,0
6418,1
6420,0
6421,1
6422,1
6424,1
6425,0
6426,1
6427,1
6428,0
6429,1
6430,1
6431,0
6433,0
6434,1
6435,1
6436,0
6440,1
6441,1
6442,0
6443,1
6444,0
6445,1
6447,1
6448,1
6450,1
6454,0
6456,0
6457,1
6459,1
6460,0
6461,0
6462,1
6463,1
6465,0
6467,0
6468,1
6469,0
6470,0
6471,1
6472,1
6473,1
6474,1
6475,0
6476,0
6477,1
6479,0
6481,1
6482,1
6485,1
6486,0
6488,1
6489,1
6492,0
6493,1
6495,1
6496,1
6499,0
6500,1
6502,1
6503,1
6504,0
6505,1
6507,1
6508,0
6514,1
6516,1
6517,0
6518,1
6519,0
6522,0
6523,1
6524,0
6525,1
6526,0
6527,0
6529,1
6530,0
6531,0
6533,0
6535,1
6539,1
6541,1
6542,0
6543,0
6544,1
6545,1
6546,0
6547,0
6548,0
6549,1
6550,1
6551,0
6552,0
6553,0
6554,0
6557,0
6558,1
6560,1
6561,0
6564,0
6565,0
6567,1
6568,1
6570,1
6571,0
6572,0
6573,0
6575,0
6576,0
6577,0
6578,0
6579,1
6580,0
6582,1
6584,0
6585,1
6586,1
6590,0
6591,0
6592,1
6593,0
6597,1
6598,1
6599,1
6600,1
6602,1
6604,1
6607,0
6608,1
6610,0
6611,1
6612,1
6613,0
6614,0
6617,1
6618,0
6621,0
6622,1
6623,0
6625,0
6626,1
6628,0
6630,1
6631,1
6632,0
6633,1
6634,0
6635,1
6637,0
6638,0
6639,0
6643,1
6647,0
6648,0
6651,0
6652,1
6653,1
6656,1
6658,1
6660,0
6662,1
6663,0
6664,0
6665,0
6666,1
6667,0
6669,1
6672,0
6674,1
6676,1
6677,0
6678,0
6679,0
6680,1
6682,0
6683,1
6684,0
6685,0
6686,0
6688,1
6697,1
6698,0
6699,0
6700,0
6703,0
6705,0
6706,1
6708,1
6709,1
6710,1
6711,0
6712,1
6714,0
6715,0
6716,0
6719,1
6721,0
6724,0
6725,1
6729,0
6730,0
6731,1
6734,0
6735,0
6736,0
6737,1
6739,1
6740,1
6741,1
6742,0
6744,0
6746,1
6747,1
6749,0
6750,0
6753,1
6754,1
6756,1
6757,1
6758,1
6759,0
6761,0
6762,1
6764,0
6765,1
6768,0
6769,1
6770,1
6771,1
6772,0
6773,1
6774,0
6775,0
6776,0
6777,1
6778,0
6779,0
6780,1
6784,1
6786,1
6787,1
6788,0
6790,0
6791,0
6793,1
6794,1
6796,1
6798,1
6799,0
6801,1
6802,1
6804,1
6805,1
6806,1
6807,1
6809,1
6810,0
6811,0
6812,0
6813,0
6815,0
6817,0
6818,1
6819,0
6820,0
6821,0
6822,1
6825,0
6826,1
6827,0
6828,0
6830,0
6831,1
6832,1
6836,1
6839,0
6840,0
6841,1
6844,0
6845,0
6846,1
6848,1
6849,1
6850,0
6851,0
6852,1
6853,0
6854,0
6856,1
6857,0
6860,0
6861,1
6863,0
6864,0
6865,1
6866,0
6868,0
6870,0
6871,0
6873,1
6874,0
6875,0
6876,1
6877,0
6878,1
6881,0
6882,1
6883,0
6884,1
6885,1
6886,0
6887,1
6889,0
6890,0
6892,0
6894,0
6895,0
6898,1
6900,1
6901,0
6902,0
6903,0
6905,1
6906,0
6907,0
6908,1
6910,0
6911,0
6913,0
6914,0
6915,1
6918,0
6919,0
6920,0
6921,0
6922,1
6923,0
6924,0
6928,1
6930,0
6931,0
6932,1
6934,1
6935,0
6936,0
6938,0
6940,0
6941,0
6942,0
6943,0
6944,1
6945,0
6947,1
6949,0
6951,1
6953,0
6954,0
6955,1
6957,0
6958,1
6959,1
6961,1
6962,0
6964,1
6966,0
6967,0
6968,1
6969,1
6970,1
6971,1
6972,0
6974,0
6975,0
6976,0
6977,0
6978,1
6980,0
6981,1
6982,0
6984,0
6985,1
6986,1
6987,1
6989,1
6992,1
6995,0
6996,0
7000,0
7002,1
7003,0
7004,1
7005,0
7010,0
7011,0
7012,0
7013,1
7014,1
7017,0
7019,1
7020,0
7021,1
7022,0
7024,0
7025,0
7026,1
7027,1
7033,0
7035,1
7036,1
7037,1
7039,0
7040,0
7041,0
7046,0
7049,0
7050,1
7053,0
7054,1
7055,0
7056,1
7057,1
7059,1
7063,1
7066,1
7067,0
7068,0
7069,0
7070,1
7072,0
7073,0
7074,1
7075,1
7076,0
7078,1
7080,1
7081,1
7082,0
7083,1
7084,1
7085,1
7086,0
7088,1
7090,1
7091,1
7092,0
7093,1
7095,0
7097,0
7100,1
7101,0
7102,1
7105,1
7106,0
7107,1
7108,0
7109,0
7110,0
7111,0
7113,1
7114,0
7115,0
7117,1
7118,0
7119,0
7121,0
7122,1
7125,1
7127,1
7128,1
7130,0
7133,1
7134,1
7135,1
7136,1
7137,1
7141,1
7142,1
7143,0
7144,1
7147,0
7148,0
7149,0
7150,0
7151,0
7152,1
7154,0
7157,0
7159,0
7162,0
7163,0
7165,0
7170,1
7172,0
7175,0
7177,0
7178,1
7179,0
7181,0
7183,0
7184,1
7185,0
7186,1
7188,1
7189,0
7190,1
7191,1
7193,1
7194,0
7196,0
7199,1
7200,1
7203,1
7204,1
7205,1
7206,1
7207,1
7209,1
7214,0
7216,1
7217,1
7218,1
7220,0
7224,0
7225,0
7226,0
7229,0
7232,0
7233,0
7234,0
7235,0
7236,0
7237,1
7239,0
7240,0
7241,0
7243,1
7245,0
7246,0
7247,0
7248,1
7249,1
7250,1
7251,1
7252,0
7253,1
7255,1
7256,1
7259,0
7262,0
7263,0
7264,1
7267,0
7268,0
7269,1
7270,0
7271,0
7272,0
7273,0
7274,0
7275,1
7278,0
7280,0
7281,1
7283,1
7286,0
7287,0
7289,1
7291,0
7292,0
7293,1
7294,0
7295,1
7297,1
7298,0
7301,0
7303,0
7305,1
7306,1
7307,1
7310,1
7312,0
7313,0
7314,0
7315,0
7316,0
7318,1
7319,0
7320,0
7321,0
7322,1
7323,1
7325,0
7326,0
7327,0
7328,0
7329,1
7331,1
7332,0
7333,1
7334,0
7336,1
7337,0
7340,0
7341,0
7342,0
7343,0
7344,0
7346,1
7347,0
7349,0
7350,1
7352,1
7354,1
7355,0
7356,0
7359,0
7362,1
7363,1
7364,0
7366,0
7368,0
7370,0
7371,0
7372,1
7373,0
7375,1
7376,1
7377,1
7378,1
7380,1
7381,0
7386,0
7387,0
7388,0
7389,0
7390,0
7391,0
7393,0
7394,0
7398,0
7399,0
7400,1
7401,0
7402,0
7406,0
7407,1
7409,0
7410,1
7411,1
7412,1
7414,1
7415,1
7416,0
7417,0
7418,1
7420,0
7421,1
7422,0
7423,0
7424,0
7425,0
7428,0
7429,0
7430,1
7431,0
7432,0
7433,1
7435,0
7436,0
7437,0
7440,1
7442,1
7443,0
7444,1
